Zj	118005	118005	124.7362	-2.4840	124.7362	-2.4840
Zj	118005	118005	125.1847	-2.5709	125.1847	-2.5709
Zj	117902	117902	136.6062	-0.7006	136.6062	-0.7006
Zj	117902	117902	136.9984	-0.4278	136.9984	-0.4278
Zj	117902	117902	137.4257	-0.2137	137.4257	-0.2137
Zj	117902	117902	137.8928	-0.1158	137.8928	-0.1158
Zj	117902	117902	138.3670	-0.0557	138.3670	-0.0557
Zj	117902	117902	138.8402	0.0122	138.8402	0.0122
Zj	117902	117902	139.3119	0.0898	139.3119	0.0898
Zj	117901	117901	136.6062	-0.7006	136.6062	-0.7006
Zj	117901	117901	136.2690	-0.9568	136.2690	-0.9568
Zj	117901	117901	135.9142	-1.1874	135.9142	-1.1874
Zj	117901	117901	135.5528	-1.4080	135.5528	-1.4080
Zj	117901	117901	135.2120	-1.6587	135.2120	-1.6587
Zj	118070	118070	134.2308	-1.8291	134.2308	-1.8291
Zj	118070	118070	134.7128	-1.8501	134.7128	-1.8501
Zj	118070	118070	135.1949	-1.8715	135.1949	-1.8715
Zj	118070	118070	135.6768	-1.8950	135.6768	-1.8950
Zj	118070	118070	136.1589	-1.9171	136.1589	-1.9171
Zj	118070	118070	136.6409	-1.9386	136.6409	-1.9386
Zj	118070	118070	137.1231	-1.9578	137.1231	-1.9578
Zj	118070	118070	137.6053	-1.9754	137.6053	-1.9754
Zj	118070	118070	138.0875	-1.9920	138.0875	-1.9920
Zj	118070	118070	138.5698	-2.0072	138.5698	-2.0072
Zj	118070	118070	139.0522	-2.0208	139.0522	-2.0208
Zj	118070	118070	139.5345	-2.0330	139.5345	-2.0330
Zj	118070	118070	140.0170	-2.0437	140.0170	-2.0437
Zj	118070	118070	140.4993	-2.0498	140.4993	-2.0498
Zj	118070	118070	140.9772	-1.9845	140.9772	-1.9845
Zj	118070	118070	141.4271	-1.8101	141.4271	-1.8101
Zj	118070	118070	141.8765	-1.6344	141.8765	-1.6344
Zj	118070	118070	142.3253	-1.4571	142.3253	-1.4571
Zj	118070	118070	142.7735	-1.2785	142.7735	-1.2785
Zj	118070	118070	143.2200	-1.0955	143.2200	-1.0955
Zj	118070	118070	143.6656	-0.9103	143.6656	-0.9103
Zj	118070	118070	144.1097	-0.7216	144.1097	-0.7216
Zj	118070	118070	144.5365	-0.4974	144.5365	-0.4974
Zj	118070	118070	144.9574	-0.2615	144.9574	-0.2615
Zj	118070	118070	145.3776	-0.0245	145.3776	-0.0245
Zj	118070	118070	145.7584	0.2712	145.7584	0.2712
Zj	118070	118070	146.1058	0.6061	146.1058	0.6061
Zj	117932	117932	157.6704	3.9328	157.6704	3.9328
Zj	117932	117932	158.1605	3.9390	158.1605	3.9390
Zj	117932	117932	158.6484	3.8869	158.6484	3.8869
Zj	117932	117932	159.1358	3.8291	159.1358	3.8291
Zj	117932	117932	159.6240	3.7776	159.6240	3.7776
Zj	117932	117932	160.1127	3.7333	160.1127	3.7333
Zj	117932	117932	160.6026	3.7033	160.6026	3.7033
Zj	117932	117932	161.0897	3.6479	161.0897	3.6479
Zj	117932	117932	161.5792	3.6703	161.5792	3.6703
Zj	117932	117932	162.0634	3.7498	162.0634	3.7498
Zj	117932	117932	162.5415	3.8603	162.5415	3.8603
Zj	117932	117932	163.0124	3.9985	163.0124	3.9985
Zj	117932	117932	163.4868	4.1200	163.4868	4.1200
Zj	117932	117932	163.9754	4.1662	163.9754	4.1662
Zj	117932	117932	164.4626	4.2260	164.4626	4.2260
Zj	117932	117932	164.9491	4.2912	164.9491	4.2912
Zj	117932	117932	165.4375	4.3001	165.4375	4.3001
Zj	117932	117932	165.9259	4.2516	165.9259	4.2516
Zj	117932	117932	166.4143	4.2030	166.4143	4.2030
Zj	117932	117932	166.9027	4.1544	166.9027	4.1544
Zj	118036	118036	144.0238	-1.9367	144.0238	-1.9367
Zj	118036	118036	144.5198	-1.9913	144.5198	-1.9913
Zj	118036	118036	145.0158	-2.0468	145.0158	-2.0468
Zj	118036	118036	145.5111	-2.1088	145.5111	-2.1088
Zj	118036	118036	146.0044	-2.1846	146.0044	-2.1846
Zj	118036	118036	146.4990	-2.2512	146.4990	-2.2512
Zj	118036	118036	146.9960	-2.2964	146.9960	-2.2964
Zj	118036	118036	147.4933	-2.3381	147.4933	-2.3381
Zj	118036	118036	147.9908	-2.3785	147.9908	-2.3785
Zj	118036	118036	148.4877	-2.4245	148.4877	-2.4245
Zj	118036	118036	148.9827	-2.4888	148.9827	-2.4888
Zj	118036	118036	149.4778	-2.5517	149.4778	-2.5517
Zj	118036	118036	149.9729	-2.6144	149.9729	-2.6144
Zj	118036	118036	150.4683	-2.6757	150.4683	-2.6757
Zj	118036	118036	150.9636	-2.7367	150.9636	-2.7367
Zj	118036	118036	151.4591	-2.7963	151.4591	-2.7963
Zj	118036	118036	151.9548	-2.8547	151.9548	-2.8547
Zj	118036	118036	152.4506	-2.9115	152.4506	-2.9115
Zj	118036	118036	152.9467	-2.9669	152.9467	-2.9669
Zj	118036	118036	153.4427	-3.0215	153.4427	-3.0215
Zj	118036	118036	153.9369	-3.0914	153.9369	-3.0914
Zj	118036	118036	154.4312	-3.1602	154.4312	-3.1602
Zj	118036	118036	154.9262	-3.2247	154.9262	-3.2247
Zj	118036	118036	155.4217	-3.2843	155.4217	-3.2843
Zj	118036	118036	155.9178	-3.3386	155.9178	-3.3386
Zj	118036	118036	156.4145	-3.3877	156.4145	-3.3877
Zj	118036	118036	156.9066	-3.4691	156.9066	-3.4691
Zj	118036	118036	157.3980	-3.5568	157.3980	-3.5568
Zj	118036	118036	157.8908	-3.6356	157.8908	-3.6356
Zj	118036	118036	158.3727	-3.7631	158.3727	-3.7631
Zj	118036	118036	158.8494	-3.9108	158.8494	-3.9108
ZCwsz	118001	118001	64.6692	-5.6722	64.6692	-5.6722
ZCwsz	118001	118001	65.1532	-5.6647	65.1532	-5.6647
ZCwsz	118001	118001	65.6369	-5.6702	65.6369	-5.6702
ZCwsz	118001	118001	66.1199	-5.7022	66.1199	-5.7022
ZCwsz	118001	118001	66.6028	-5.7341	66.6028	-5.7341
ZCwsz	118001	118001	67.0861	-5.7602	67.0861	-5.7602
ZCwsz	118001	118001	67.5694	-5.7868	67.5694	-5.7868
ZCwsz	118001	118001	68.0531	-5.8041	68.0531	-5.8041
ZCwsz	118001	118001	68.5368	-5.8210	68.5368	-5.8210
ZCwsz	118001	118001	69.0206	-5.8348	69.0206	-5.8348
ZCwsz	118001	118001	69.5046	-5.8422	69.5046	-5.8422
ZCwsz	118001	118001	69.9886	-5.8475	69.9886	-5.8475
ZCwsz	118001	118001	70.4724	-5.8395	70.4724	-5.8395
ZCwsz	118001	118001	70.9483	-5.7666	70.9483	-5.7666
ZCwsz	118001	118001	71.4188	-5.6530	71.4188	-5.6530
ZCwsz	118001	118001	71.8896	-5.5403	71.8896	-5.5403
ZCwsz	118001	118001	72.3603	-5.4276	72.3603	-5.4276
ZCwsz	118001	118001	72.8317	-5.3182	72.8317	-5.3182
ZCwsz	118001	118001	73.2832	-5.1488	73.2832	-5.1488
ZCwsz	118001	118001	73.6750	-4.8758	73.6750	-4.8758
ZCwsz	118001	118001	74.0221	-4.5386	74.0221	-4.5386
ZCwsz	117995	117995	70.0306	-3.5566	70.0306	-3.5566
ZCwsz	117995	117995	70.5212	-3.4942	70.5212	-3.4942
ZCwsz	117995	117995	71.0124	-3.4360	71.0124	-3.4360
ZCwsz	117995	117995	71.5030	-3.3734	71.5030	-3.3734
ZCwsz	117995	117995	71.9931	-3.3060	71.9931	-3.3060
ZCwsz	117995	117995	72.4851	-3.2658	72.4851	-3.2658
ZCwsz	117995	117995	72.9784	-3.3018	72.9784	-3.3018
ZCwsz	117995	117995	73.4715	-3.3413	73.4715	-3.3413
ZCwsz	117995	117995	73.9644	-3.3829	73.9644	-3.3829
ZCwsz	117995	117995	74.4567	-3.4303	74.4567	-3.4303
ZCwsz	117995	117995	74.9459	-3.5018	74.9459	-3.5018
ZCwsz	117995	117995	75.4334	-3.5854	75.4334	-3.5854
ZCwsz	117995	117995	75.9233	-3.6522	75.9233	-3.6522
ZCwsz	117995	117995	76.4173	-3.6766	76.4173	-3.6766
ZCwsz	117995	117995	76.9116	-3.6947	76.9116	-3.6947
ZCwsz	117995	117995	77.4060	-3.7113	77.4060	-3.7113
ZCwsz	117995	117995	77.8939	-3.7868	77.8939	-3.7868
ZCwsz	117995	117995	78.3683	-3.9261	78.3683	-3.9261
ZCwsz	117995	117995	78.8356	-4.0883	78.8356	-4.0883
ZCwsz	117995	117995	79.3024	-4.2518	79.3024	-4.2518
ZCwsz	117995	117995	79.7811	-4.3737	79.7811	-4.3737
ZCwsz	117995	117995	80.2643	-4.4780	80.2643	-4.4780
ZCwsz	117995	117995	80.7515	-4.4428	80.7515	-4.4428
ZCwsz	117995	117995	81.2369	-4.3486	81.2369	-4.3486
ZCwsz	117995	117995	81.7087	-4.2011	81.7087	-4.2011
ZCwsz	117995	117995	82.1839	-4.0654	82.1839	-4.0654
ZCwsz	117995	117995	82.6472	-3.8922	82.6472	-3.8922
ZCwsz	117995	117995	83.1239	-3.7678	83.1239	-3.7678
ZCwsz	117995	117995	83.6172	-3.7317	83.6172	-3.7317
ZCwsz	117998	117998	90.2171	-3.5934	90.2171	-3.5934
ZCwsz	117998	117998	90.6552	-3.6994	90.6552	-3.6994
ZCwsz	117998	117998	91.0941	-3.8466	91.0941	-3.8466
ZCwsz	117998	117998	91.5563	-3.8930	91.5563	-3.8930
ZCwsz	117998	117998	92.0207	-3.8574	92.0207	-3.8574
ZCwsz	117998	117998	92.4542	-3.7009	92.4542	-3.7009
ZCwsz	117998	117998	92.8709	-3.4944	92.8709	-3.4944
ZCwsz	117910	117910	93.1098	-2.9581	93.1098	-2.9581
ZCwsz	117910	117910	93.5919	-2.9022	93.5919	-2.9022
ZCwsz	117910	117910	94.0768	-2.8595	94.0768	-2.8595
ZCwsz	117910	117910	94.5460	-2.7289	94.5460	-2.7289
ZCwsz	117910	117910	94.9895	-2.5333	94.9895	-2.5333
ZCwsz	117910	117910	95.3883	-2.2542	95.3883	-2.2542
ZCwsz	117910	117910	95.6853	-1.8855	95.6853	-1.8855
ZCwsz	117910	117910	95.8513	-1.4327	95.8513	-1.4327
ZCwsz	117910	117910	95.8649	-0.9571	95.8649	-0.9571
ZCwsz	117910	117910	95.8960	-0.4933	95.8960	-0.4933
ZCwsz	117910	117910	96.3056	-0.2296	96.3056	-0.2296
ZCwsz	117910	117910	96.7127	0.0378	96.7127	0.0378
ZCwsz	117910	117910	97.1132	0.3152	97.1132	0.3152
ZCwsz	117910	117910	97.5076	0.6009	97.5076	0.6009
ZCwsz	117910	117910	97.8904	0.9022	97.8904	0.9022
ZCwsz	117910	117910	98.2570	1.2228	98.2570	1.2228
ZCwsz	117910	117910	98.6222	1.5451	98.6222	1.5451
ZCwsz	117910	117910	99.0046	1.8469	99.0046	1.8469
ZCwsz	117910	117910	99.3921	2.1420	99.3921	2.1420
ZCwsz	117910	117910	99.7798	2.4370	99.7798	2.4370
ZCwsz	117910	117910	100.1549	2.7478	100.1549	2.7478
ZCwsz	117910	117910	100.5303	3.0583	100.5303	3.0583
ZCwsz	117910	117910	100.9988	3.0776	100.9988	3.0776
ZCwsz	117910	117910	101.4834	3.0284	101.4834	3.0284
ZCwsz	117910	117910	101.9679	2.9780	101.9679	2.9780
ZCwsz	117910	117910	102.4524	2.9266	102.4524	2.9266
ZCwsz	117910	117910	102.9368	2.8751	102.9368	2.8751
ZCwsz	117910	117910	103.4212	2.8238	103.4212	2.8238
ZCwsz	117910	117910	103.9056	2.7725	103.9056	2.7725
ZCwsz	117910	117910	104.3907	2.7285	104.3907	2.7285
ZCwsz	117910	117910	104.8745	2.7366	104.8745	2.7366
ZCwsz	117910	117910	105.3548	2.8182	105.3548	2.8182
ZCwsz	117910	117910	105.8353	2.8983	105.8353	2.8983
ZCwsz	117910	117910	106.3163	2.9754	106.3163	2.9754
ZCwsz	117910	117910	106.8026	3.0018	106.8026	3.0018
ZCwsz	117910	117910	107.2897	3.0064	107.2897	3.0064
ZCwsz	117905	117905	109.8726	4.3247	109.8726	4.3247
ZCwsz	117905	117905	110.3215	4.1653	110.3215	4.1653
ZCwsz	117905	117905	110.7727	4.0128	110.7727	4.0128
ZCwsz	117905	117905	111.2212	3.8526	111.2212	3.8526
ZCwsz	117905	117905	111.6654	3.6809	111.6654	3.6809
ZCwsz	117905	117905	112.1041	3.4955	112.1041	3.4955
ZCwsz	117905	117905	112.5426	3.3098	112.5426	3.3098
ZCwsz	117905	117905	112.9673	3.1033	112.9673	3.1033
ZCwsz	118139	118139	110.0332	-0.7136	110.0332	-0.7136
ZCwsz	118139	118139	109.9977	-1.2012	109.9977	-1.2012
ZCwsz	118139	118139	110.1301	-1.6656	110.1301	-1.6656
ZCwsz	118139	118139	110.4969	-1.9612	110.4969	-1.9612
ZCwsz	118139	118139	110.9546	-2.1225	110.9546	-2.1225
ZCwsz	118139	118139	111.4354	-2.2063	111.4354	-2.2063
ZCwsz	118139	118139	111.9242	-2.2144	111.9242	-2.2144
ZCwsz	118139	118139	112.4129	-2.2253	112.4129	-2.2253
ZCwsz	118139	118139	112.9010	-2.2524	112.9010	-2.2524
ZCwsz	118139	118139	113.3808	-2.1709	113.3808	-2.1709
ZCwsz	118139	118139	113.8605	-2.0769	113.8605	-2.0769
ZCwsz	118139	118139	114.3336	-1.9537	114.3336	-1.9537
ZCwsz	118139	118139	114.8069	-1.8315	114.8069	-1.8315
ZCwsz	118139	118139	115.2802	-1.7089	115.2802	-1.7089
ZCwsz	118139	118139	115.7519	-1.5806	115.7519	-1.5806
ZCwsz	118139	118139	116.1935	-1.3713	116.1935	-1.3713
ZCwsz	118139	118139	116.6048	-1.1071	116.6048	-1.1071
ZCwsz	118139	118139	117.0002	-0.8202	117.0002	-0.8202
ZCwsz	118139	118139	117.4330	-0.5932	117.4330	-0.5932
ZCwsz	118139	118139	117.8649	-0.3644	117.8649	-0.3644
ZCwsz	118139	118139	118.3258	-0.2073	118.3258	-0.2073
ZCwsz	118139	118139	118.8127	-0.1655	118.8127	-0.1655
ZCwsz	118139	118139	119.3013	-0.1715	119.3013	-0.1715
ZCwsz	118139	118139	119.7894	-0.1514	119.7894	-0.1514
ZCwsz	118139	118139	120.2749	-0.0952	120.2749	-0.0952
ZCwsz	118139	118139	120.7621	-0.0549	120.7621	-0.0549
ZCwsz	118139	118139	121.2482	-0.0054	121.2482	-0.0054
ZCwsz	118139	118139	121.7304	0.0754	121.7304	0.0754
ZCwsz	118139	118139	122.2156	0.1298	122.2156	0.1298
ZCwsz	118139	118139	122.7000	0.0868	122.7000	0.0868
ZCwsz	118139	118139	123.1513	-0.0942	123.1513	-0.0942
ZCwsz	118139	118139	123.5910	-0.3079	123.5910	-0.3079
ZCwsz	118139	118139	124.0328	-0.5173	124.0328	-0.5173
ZCwsz	118008	118008	124.9727	0.7746	124.9727	0.7746
ZCwsz	118008	118008	125.3673	0.5059	125.3673	0.5059
ZCwsz	118008	118008	125.7842	0.2702	125.7842	0.2702
ZCwsz	118008	118008	126.1996	0.0318	126.1996	0.0318
ZCwsz	118008	118008	126.6140	-0.2084	126.6140	-0.2084
ZCwsz	118008	118008	127.0264	-0.4519	127.0264	-0.4519
ZCwsz	118008	118008	127.2393	-0.8608	127.2393	-0.8608
ZCwsz	118008	118008	127.3561	-1.3252	127.3561	-1.3252
ZCwsz	117976	117976	125.5875	-2.3408	125.5875	-2.3408
ZCwsz	117976	117976	126.0714	-2.4169	126.0714	-2.4169
ZCwsz	117976	117976	126.5552	-2.4939	126.5552	-2.4939
ZCwsz	117976	117976	127.0388	-2.5719	127.0388	-2.5719
ZCwsz	117976	117976	127.5223	-2.6506	127.5223	-2.6506
ZCwsz	117976	117976	128.0053	-2.7323	128.0053	-2.7323
ZCwsz	117976	117976	128.4881	-2.8149	128.4881	-2.8149
ZCwsz	117972	117972	134.5194	-0.2313	134.5194	-0.2313
ZCwsz	117972	117972	134.1231	-0.4893	134.1231	-0.4893
ZCwsz	117972	117972	133.7406	-0.7673	133.7406	-0.7673
ZCwsz	117972	117972	133.3673	-1.0577	133.3673	-1.0577
ZCwsz	117972	117972	132.9948	-1.3490	132.9948	-1.3490
ZCwsz	117972	117972	132.6020	-1.6093	132.6020	-1.6093
ZCwsz	117972	117972	132.1712	-1.8038	132.1712	-1.8038
ZCwsz	117972	117972	131.7533	-2.0247	131.7533	-2.0247
ZCwsz	117972	117972	131.3167	-2.2066	131.3167	-2.2066
ZCwsz	117972	117972	130.8858	-2.4016	130.8858	-2.4016
ZCwsz	117971	117971	139.4167	-0.8796	139.4167	-0.8796
ZCwsz	117971	117971	139.8374	-0.9423	139.8374	-0.9423
ZCwsz	117971	117971	140.2583	-1.0035	140.2583	-1.0035
ZCwsz	117971	117971	140.6720	-0.9511	140.6720	-0.9511
ZCwsz	117971	117971	141.0588	-0.7743	141.0588	-0.7743
ZCwsz	117971	117971	141.4379	-0.5815	141.4379	-0.5815
ZCwsz	117971	117971	141.8156	-0.3857	141.8156	-0.3857
ZCwsz	117933	117933	160.6257	5.5135	160.6257	5.5135
ZCwsz	117933	117933	161.1120	5.4685	161.1120	5.4685
ZCwsz	117933	117933	161.5981	5.5201	161.5981	5.5201
ZCwsz	117933	117933	162.0801	5.6016	162.0801	5.6016
ZCwsz	117933	117933	162.5563	5.7124	162.5563	5.7124
ZCwsz	117933	117933	163.0250	5.8515	163.0250	5.8515
ZCwsz	117933	117933	163.4982	5.9698	163.4982	5.9698
ZCwsz	117933	117933	163.9848	6.0169	163.9848	6.0169
ZCwsz	117933	117933	164.4701	6.0762	164.4701	6.0762
ZCwsz	117933	117933	164.9565	6.0987	164.9565	6.0987
ZCwsz	117933	117933	165.4431	6.0514	165.4431	6.0514
ZCwsz	117933	117933	165.9297	6.0031	165.9297	6.0031
ZCwsz	117933	117933	166.4162	5.9547	166.4162	5.9547
ZCwsz	117933	117933	166.9027	5.9063	166.9027	5.9063
ZCwsz	118039	118039	147.8369	0.8373	147.8369	0.8373
ZCwsz	118039	118039	148.3194	0.9349	148.3194	0.9349
ZCwsz	118039	118039	148.8018	1.0331	148.8018	1.0331
ZCwsz	118039	118039	149.2839	1.1323	149.2839	1.1323
ZCwsz	118039	118039	149.7660	1.2319	149.7660	1.2319
ZCwsz	118039	118039	150.2479	1.3325	150.2479	1.3325
ZCwsz	118039	118039	150.7297	1.4337	150.7297	1.4337
ZCwsz	118039	118039	151.2112	1.5358	151.2112	1.5358
ZCwsz	118039	118039	151.6938	1.6328	151.6938	1.6328
ZCwsz	118039	118039	152.1793	1.7143	152.1793	1.7143
ZCwsz	118039	118039	152.6645	1.7971	152.6645	1.7971
ZCwsz	118039	118039	153.1495	1.8816	153.1495	1.8816
ZCwsz	118039	118039	153.6359	1.9569	153.6359	1.9569
ZCwsz	118039	118039	154.1250	2.0127	154.1250	2.0127
ZCwsz	118039	118039	154.6136	2.0724	154.6136	2.0724
ZCwsz	118039	118039	155.1017	2.1367	155.1017	2.1367
ZCwsz	118039	118039	155.5891	2.2054	155.5891	2.2054
ZCwsz	118039	118039	156.0757	2.2802	156.0757	2.2802
ZCwsz	118039	118039	156.5623	2.3542	156.5623	2.3542
ZCwsz	118039	118039	157.0543	2.3687	157.0543	2.3687
ZCwsz	118039	118039	157.5462	2.3877	157.5462	2.3877
ZCwsz	118039	118039	158.0380	2.4080	158.0380	2.4080
ZCwsz	118039	118039	158.5280	2.3627	158.5280	2.3627
ZCwsz	118039	118039	159.0168	2.3045	159.0168	2.3045
ZCwsz	118039	118039	159.5071	2.2605	159.5071	2.2605
ZCwsz	118039	118039	159.9979	2.2233	159.9979	2.2233
ZCwsz	118039	118039	160.4899	2.2054	160.4899	2.2054
ZCwsz	118039	118039	160.9793	2.1570	160.9793	2.1570
ZCwsz	118039	118039	161.4018	1.9199	161.4018	1.9199
ZCwsz	118039	118039	161.7785	1.6029	161.7785	1.6029
ZCwsz	118039	118039	162.1361	1.2657	162.1361	1.2657
ZCwsz	118039	118039	162.4628	0.8975	162.4628	0.8975
ZCwsz	117967	117967	150.4499	-0.0466	150.4499	-0.0466
ZCwsz	117967	117967	150.9323	-0.0945	150.9323	-0.0945
ZCwsz	117967	117967	151.4148	-0.1410	151.4148	-0.1410
ZCwsz	117967	117967	151.8974	-0.1863	151.8974	-0.1863
ZCwsz	117967	117967	152.3802	-0.2304	152.3802	-0.2304
ZCwsz	117967	117967	152.8630	-0.2728	152.8630	-0.2728
ZCwsz	117967	117967	153.3453	-0.3214	153.3453	-0.3214
ZCwsz	117967	117967	153.8267	-0.3785	153.8267	-0.3785
ZCwsz	117967	117967	154.3084	-0.4324	154.3084	-0.4324
ZCwsz	117967	117967	154.7915	-0.4673	154.7915	-0.4673
ZCwsz	117967	117967	155.2762	-0.4640	155.2762	-0.4640
ZCwsz	117967	117967	155.7608	-0.4545	155.7608	-0.4545
ZCwsz	117967	117967	156.2453	-0.4381	156.2453	-0.4381
ZCwsz	117967	117967	156.7298	-0.4396	156.7298	-0.4396
ZCwsz	117967	117967	157.2139	-0.4644	157.2139	-0.4644
ZCwsz	117967	117967	157.6949	-0.5035	157.6949	-0.5035
ZCwsz	117967	117967	158.1353	-0.7001	158.1353	-0.7001
ZCwsz	117967	117967	158.5476	-0.9550	158.5476	-0.9550
ZCwsz	117967	117967	158.9621	-1.2063	158.9621	-1.2063
ZCwsz	117967	117967	159.3472	-1.4966	159.3472	-1.4966
ZCwsz	117967	117967	159.6982	-1.8310	159.6982	-1.8310
ZCwsz	117967	117967	160.0800	-2.1257	160.0800	-2.1257
ZCwsz	117967	117967	160.5063	-2.3564	160.5063	-2.3564
ZCwsz	117967	117967	160.9223	-2.6052	160.9223	-2.6052
ZCwsz	117967	117967	161.3183	-2.8846	161.3183	-2.8846
ZCwsz	117967	117967	161.7532	-3.0951	161.7532	-3.0951
ZCwsz	117968	117968	156.0229	-1.9100	156.0229	-1.9100
ZCwsz	117968	117968	156.5050	-1.9967	156.5050	-1.9967
ZCwsz	117968	117968	156.9788	-2.1212	156.9788	-2.1212
ZCwsz	117968	117968	157.4533	-2.2425	157.4533	-2.2425
ZCwsz	117968	117968	157.9297	-2.3568	157.9297	-2.3568
ZCwsz	117968	117968	158.3907	-2.5214	158.3907	-2.5214
ZCwsz	117968	117968	158.8469	-2.6998	158.8469	-2.6998
ZCwsz	117968	117968	159.3166	-2.8356	159.3166	-2.8356
ZCwsz	117968	117968	159.7965	-2.9336	159.7965	-2.9336
ZCwsz	117968	117968	160.2791	-3.0174	160.2791	-3.0174
ZCwsz	117968	117968	160.7617	-3.1003	160.7617	-3.1003
ZCwsz	117968	117968	161.2315	-3.2376	161.2315	-3.2376
ZCwsz	117968	117968	161.6989	-3.3843	161.6989	-3.3843
ZCwsz	117968	117968	162.1734	-3.5053	162.1734	-3.5053
ZCwsz	117968	117968	162.6545	-3.5972	162.6545	-3.5972
ZCwsz	117968	117968	163.1401	-3.6609	163.1401	-3.6609
ZCwsz	117968	117968	163.6144	-3.7765	163.6144	-3.7765
Cc	118000	118000	64.8000	-5.3323	64.8000	-5.3323
Cc	118000	118000	65.2759	-5.3302	65.2759	-5.3302
Cc	118000	118000	65.7513	-5.3562	65.7513	-5.3562
Cc	118000	118000	66.2263	-5.3886	66.2263	-5.3886
Cc	118000	118000	66.7015	-5.4185	66.7015	-5.4185
Cc	118000	118000	67.1769	-5.4443	67.1769	-5.4443
Cc	118000	118000	67.6524	-5.4695	67.6524	-5.4695
Cc	118000	118000	68.1282	-5.4864	68.1282	-5.4864
Cc	118000	118000	68.6043	-5.4853	68.6043	-5.4853
Cc	118000	118000	69.0804	-5.4855	69.0804	-5.4855
Cc	118000	118000	69.5566	-5.4820	69.5566	-5.4820
Cc	118000	118000	70.0327	-5.4773	70.0327	-5.4773
Cc	118000	118000	70.5083	-5.4579	70.5083	-5.4579
Cc	118000	118000	70.9806	-5.4107	70.9806	-5.4107
Cc	118000	118000	71.4470	-5.3151	71.4470	-5.3151
Cc	118000	118000	71.9134	-5.2193	71.9134	-5.2193
Cc	118000	118000	72.3798	-5.1235	72.3798	-5.1235
Cc	118000	118000	72.8320	-4.9803	72.8320	-4.9803
Cc	118000	118000	73.2379	-4.7436	73.2379	-4.7436
Cc	118000	118000	73.5907	-4.4238	73.5907	-4.4238
Cc	118022	118022	74.2319	-3.0427	74.2319	-3.0427
Cc	118022	118022	74.7129	-3.0949	74.7129	-3.0949
Cc	118022	118022	75.1912	-3.1671	75.1912	-3.1671
Cc	118022	118022	75.6688	-3.2449	75.6688	-3.2449
Cc	118022	118022	76.1504	-3.2885	76.1504	-3.2885
Cc	118022	118022	76.6339	-3.3048	76.6339	-3.3048
Cc	118022	118022	77.1177	-3.3151	77.1177	-3.3151
Cc	118022	118022	77.6013	-3.3310	77.6013	-3.3310
Cc	118022	118022	78.0755	-3.4158	78.0755	-3.4158
Cc	118022	118022	78.5384	-3.5561	78.5384	-3.5561
Cc	118022	118022	78.9956	-3.7145	78.9956	-3.7145
Cc	118022	118022	79.4536	-3.8704	79.4536	-3.8704
Cc	118022	118022	79.9258	-3.9761	79.9258	-3.9761
Cc	118022	118022	80.3958	-4.0893	80.3958	-4.0893
Cc	118022	118022	80.8714	-4.0415	80.8714	-4.0415
Cc	118022	118022	81.3384	-3.9174	81.3384	-3.9174
Cc	118022	118022	81.8056	-3.7917	81.8056	-3.7917
Cc	118022	118022	82.2686	-3.6537	82.2686	-3.6537
Cc	118022	118022	82.7243	-3.4912	82.7243	-3.4912
Cc	118022	118022	83.2010	-3.4303	83.2010	-3.4303
Cc	118022	118022	83.6835	-3.3946	83.6835	-3.3946
Cc	118004	118004	86.0145	-4.8577	86.0145	-4.8577
Cc	118004	118004	86.3852	-4.6597	86.3852	-4.6597
Cc	118004	118004	86.7850	-4.5556	86.7850	-4.5556
Cc	118004	118004	87.2021	-4.5052	87.2021	-4.5052
Cc	118004	118004	87.6219	-4.4884	87.6219	-4.4884
Cc	118004	118004	88.0419	-4.5012	88.0419	-4.5012
Cc	118004	118004	88.3922	-4.7149	88.3922	-4.7149
Cc	117997	117997	90.7870	-3.2428	90.7870	-3.2428
Cc	117997	117997	91.2137	-3.4685	91.2137	-3.4685
Cc	117997	117997	91.6936	-3.5299	91.6936	-3.5299
Cc	117997	117997	92.1677	-3.4503	92.1677	-3.4503
Cc	117997	117997	92.5877	-3.2044	92.5877	-3.2044
Cc	117997	117997	93.0567	-3.0898	93.0567	-3.0898
Cc	117911	117911	93.2754	-2.3996	93.2754	-2.3996
Cc	117911	117911	93.7584	-2.3473	93.7584	-2.3473
Cc	117911	117911	94.2420	-2.2966	94.2420	-2.2966
Cc	117911	117911	94.7033	-2.1401	94.7033	-2.1401
Cc	117911	117911	95.1248	-1.8991	95.1248	-1.8991
Cc	117911	117911	95.4596	-1.5628	95.4596	-1.5628
Cc	117911	117911	95.4413	-1.0903	95.4413	-1.0903
Cc	117911	117911	95.4880	-0.6140	95.4880	-0.6140
Cc	117911	117911	95.6143	-0.1545	95.6143	-0.1545
Cc	117911	117911	96.0246	0.1089	96.0246	0.1089
Cc	117911	117911	96.4315	0.3774	96.4315	0.3774
Cc	117911	117911	96.8323	0.6550	96.8323	0.6550
Cc	117911	117911	97.2329	0.9328	97.2329	0.9328
Cc	117911	117911	97.6199	1.2292	97.6199	1.2292
Cc	117911	117911	97.9907	1.5456	97.9907	1.5456
Cc	117911	117911	98.3590	1.8651	98.3590	1.8651
Cc	117911	117911	98.7342	2.1763	98.7342	2.1763
Cc	117911	117911	99.1255	2.4671	99.1255	2.4671
Cc	117911	117911	99.5167	2.7580	99.5167	2.7580
Cc	117911	117911	99.8960	3.0642	99.8960	3.0642
