Zj	119452	119134	144.1803	-0.4217	141.6356	-0.9414
Zj	119452	119134	143.8851	-0.7392	141.3334	-1.2537
Zj	119452	119134	143.5904	-1.0535	141.0111	-1.5448
Zj	119452	119134	143.2670	-1.3417	140.6906	-1.8377
Zj	119621	119303	134.2699	-3.6312	134.3090	-3.1646
Zj	119621	119303	134.7557	-3.6302	134.7968	-3.1693
Zj	119621	119303	135.2415	-3.6296	135.2846	-3.1745
Zj	119621	119303	135.7273	-3.6316	135.7723	-3.1823
Zj	119621	119303	136.2131	-3.6349	136.2600	-3.1915
Zj	119621	119303	136.6986	-3.6180	136.7478	-3.2004
Zj	119621	119303	137.1839	-3.5975	137.2355	-3.2083
Zj	119621	119303	137.6693	-3.5768	137.7233	-3.2160
Zj	119621	119303	138.1546	-3.5561	138.2110	-3.2237
Zj	119621	119303	138.6400	-3.5354	138.6988	-3.2314
Zj	119621	119303	139.1253	-3.5147	139.1865	-3.2390
Zj	119621	119303	139.6107	-3.4940	139.6743	-3.2467
Zj	119621	119303	140.0961	-3.4733	140.1620	-3.2545
Zj	119621	119303	140.5802	-3.4431	140.6481	-3.2432
Zj	119621	119303	141.0543	-3.3420	141.1198	-3.1251
Zj	119621	119303	141.4986	-3.1456	141.5623	-2.9198
Zj	119621	119303	141.9429	-2.9493	142.0047	-2.7145
Zj	119621	119303	142.3873	-2.7529	142.4472	-2.5092
Zj	119621	119303	142.8316	-2.5565	142.8897	-2.3038
Zj	119621	119303	143.2745	-2.3568	143.3306	-2.0952
Zj	119621	119303	143.7171	-2.1567	143.7714	-1.8861
Zj	119621	119303	144.1586	-1.9540	144.2108	-1.6743
Zj	119621	119303	144.5824	-1.7173	144.6318	-1.4286
Zj	119621	119303	145.0013	-1.4713	145.0484	-1.1748
Zj	119621	119303	145.4196	-1.2246	145.4640	-0.9197
Zj	119621	119303	145.7986	-0.9213	145.8401	-0.6096
Zj	119621	119303	146.1450	-0.5807	146.1841	-0.2638
Zj	119483	119165	157.7096	2.9140	157.7486	3.5440
Zj	119483	119165	158.1987	3.0308	158.2405	3.5778
Zj	119483	119165	158.7003	3.0744	158.7343	3.5875
Zj	119483	119165	159.2037	3.0922	159.2282	3.5852
Zj	119483	119165	159.7074	3.0940	159.7218	3.5678
Zj	119483	119165	160.2110	3.0815	160.2148	3.5359
Zj	119483	119165	160.7137	3.0532	160.7065	3.4916
Zj	119483	119165	161.2100	2.9778	161.1916	3.4455
Zj	119483	119165	161.6727	3.1313	161.6694	3.5698
Zj	119483	119165	162.1129	3.3762	162.1408	3.7175
Zj	119483	119165	162.5526	3.6221	162.6117	3.8666
Zj	119483	119165	162.9923	3.8679	163.0817	4.0184
Zj	119483	119165	163.4435	4.0900	163.5520	4.1659
Zj	119483	119165	163.9407	4.1671	164.0437	4.2133
Zj	119483	119165	164.4406	4.2286	164.5362	4.2516
Zj	119483	119165	164.9414	4.2831	165.0291	4.2844
Zj	119483	119165	165.4428	4.2876	165.5200	4.2581
Zj	119483	119165	165.9425	4.2239	166.0070	4.1755
Zj	119483	119165	166.4422	4.1602	166.4940	4.0928
Zj	119483	119165	166.9419	4.0964	166.9810	4.0102
Zj	119587	119269	144.0629	-3.1765	144.1020	-2.9055
Zj	119587	119269	144.5593	-3.2157	144.5979	-2.9337
Zj	119587	119269	145.0554	-3.2578	145.0937	-2.9648
Zj	119587	119269	145.5507	-3.3080	145.5888	-3.0041
Zj	119587	119269	146.0443	-3.3734	146.0826	-3.0586
Zj	119587	119269	146.5388	-3.4308	146.5770	-3.1051
Zj	119587	119269	147.0353	-3.4685	147.0730	-3.1318
Zj	119587	119269	147.5319	-3.5036	147.5692	-3.1559
Zj	119587	119269	148.0288	-3.5350	148.0654	-3.1793
Zj	119587	119269	148.5252	-3.5723	148.5611	-3.2097
Zj	119587	119269	149.0200	-3.6282	149.0554	-3.2589
Zj	119587	119269	149.5147	-3.6839	149.5497	-3.3079
Zj	119587	119269	150.0095	-3.7398	150.0440	-3.3571
Zj	119587	119269	150.5042	-3.7957	150.5383	-3.4062
Zj	119587	119269	150.9990	-3.8516	151.0326	-3.4554
Zj	119587	119269	151.4937	-3.9075	151.5269	-3.5046
Zj	119587	119269	151.9884	-3.9634	152.0212	-3.5537
Zj	119587	119269	152.4832	-4.0192	152.5155	-3.6028
Zj	119587	119269	152.9779	-4.0752	153.0098	-3.6520
Zj	119587	119269	153.4724	-4.1328	153.5039	-3.7027
Zj	119587	119269	153.9645	-4.2085	153.9958	-3.7716
Zj	119587	119269	154.4561	-4.2873	154.4873	-3.8437
Zj	119587	119269	154.9478	-4.3659	154.9787	-3.9157
Zj	119587	119269	155.4388	-4.4455	155.4720	-3.9633
Zj	119587	119269	155.9300	-4.5267	155.9680	-3.9365
Zj	119587	119269	156.4208	-4.6103	156.4641	-3.9122
Zj	119587	119269	156.9070	-4.6940	156.9602	-3.9288
Zj	119587	119269	157.4027	-4.6475	157.4555	-3.9664
Zj	119587	119269	157.8987	-4.6048	157.9504	-4.0082
Zj	119587	119269	158.3952	-4.6229	158.4385	-4.0982
Zj	119587	119269	158.8885	-4.6902	158.9276	-4.1847
ZCwsz	119552	119234	75.4027	-4.7740	71.8258	-4.9839
ZCwsz	119552	119234	75.8846	-4.7934	72.3087	-4.9928
ZCwsz	119552	119234	76.3656	-4.8254	72.7909	-5.0145
ZCwsz	119552	119234	76.8444	-4.8837	73.2715	-5.0626
ZCwsz	119552	119234	77.3232	-4.9422	73.7520	-5.1108
ZCwsz	119552	119234	77.8027	-4.9948	74.2332	-5.1531
ZCwsz	119552	119234	78.2821	-5.0479	74.7142	-5.1959
ZCwsz	119552	119234	78.7623	-5.0920	75.1960	-5.2297
ZCwsz	119552	119234	79.2426	-5.1359	75.6778	-5.2630
ZCwsz	119552	119234	79.7233	-5.1766	76.1598	-5.2933
ZCwsz	119552	119234	80.2044	-5.2111	76.6421	-5.3172
ZCwsz	119552	119234	80.6856	-5.2432	77.1246	-5.3389
ZCwsz	119552	119234	81.1674	-5.2638	77.6074	-5.3482
ZCwsz	119552	119234	81.6455	-5.2247	78.0848	-5.2956
ZCwsz	119552	119234	82.1192	-5.1338	78.5571	-5.1945
ZCwsz	119552	119234	82.5930	-5.0437	79.0296	-5.0943
ZCwsz	119552	119234	83.0669	-4.9535	79.5020	-4.9942
ZCwsz	119552	119234	83.5412	-4.8662	79.9751	-4.8971
ZCwsz	119552	119234	83.9994	-4.7225	80.4303	-4.7419
ZCwsz	119552	119234	84.4010	-4.4682	80.8275	-4.4792
ZCwsz	119552	119234	84.7555	-4.1412	81.1787	-4.1477
ZCwsz	119546	119228	80.7640	-2.9571	77.1872	-3.0503
ZCwsz	119546	119228	81.2384	-2.9231	77.6714	-3.0052
ZCwsz	119546	119228	81.7131	-2.8929	78.1560	-2.9636
ZCwsz	119546	119228	82.1873	-2.8563	78.6400	-2.9154
ZCwsz	119546	119228	82.6611	-2.8145	79.1236	-2.8622
ZCwsz	119546	119228	83.1358	-2.7853	79.6083	-2.8296
ZCwsz	119546	119228	83.6082	-2.8396	80.0923	-2.8777
ZCwsz	119546	119228	84.0800	-2.9004	80.5760	-2.9295
ZCwsz	119546	119228	84.5534	-2.9395	81.0601	-2.9763
ZCwsz	119546	119228	85.0290	-2.9421	81.5451	-3.0123
ZCwsz	119546	119228	85.5037	-2.9671	82.0279	-3.0695
ZCwsz	119546	119228	85.9772	-3.0126	82.5089	-3.1425
ZCwsz	119546	119228	86.4518	-3.0392	82.9917	-3.1993
ZCwsz	119546	119228	86.9268	-3.0149	83.4779	-3.2114
ZCwsz	119546	119228	87.4013	-2.9823	83.9643	-3.2154
ZCwsz	119546	119228	87.8758	-2.9507	84.4507	-3.2176
ZCwsz	119546	119228	88.3462	-3.0093	84.9321	-3.2794
ZCwsz	119546	119228	88.7959	-3.1639	85.3977	-3.4191
ZCwsz	119546	119228	89.2406	-3.3328	85.8559	-3.5826
ZCwsz	119546	119228	89.6852	-3.5019	86.3136	-3.7470
ZCwsz	119546	119228	90.1467	-3.6146	86.7861	-3.8592
ZCwsz	119546	119228	90.6119	-3.7121	87.2635	-3.9504
ZCwsz	119546	119228	91.0787	-3.6626	87.7399	-3.8965
ZCwsz	119546	119228	91.5471	-3.5809	88.2119	-3.7797
ZCwsz	119546	119228	92.0027	-3.4453	88.6669	-3.6087
ZCwsz	119546	119228	92.4617	-3.3227	89.1264	-3.4503
ZCwsz	119546	119228	92.9098	-3.1630	89.5723	-3.2560
ZCwsz	119546	119228	93.3750	-3.0815	90.0395	-3.1323
ZCwsz	119546	119228	93.8505	-3.0949	90.5252	-3.1074
ZCwsz	119549	119231	100.4359	-3.0161	97.1108	-3.1754
ZCwsz	119549	119231	100.8668	-3.1104	97.5385	-3.2838
ZCwsz	119549	119231	101.2998	-3.2484	97.9653	-3.4378
ZCwsz	119549	119231	101.7544	-3.2832	98.4173	-3.4927
ZCwsz	119549	119231	102.2093	-3.2366	98.8731	-3.4640
ZCwsz	119549	119231	102.6292	-3.0684	99.2985	-3.3134
ZCwsz	119549	119231	103.0314	-2.8524	99.7063	-3.1097
ZCwsz	119461	119143	103.2579	-2.3026	99.9328	-2.5684
ZCwsz	119461	119143	103.7498	-2.2553	100.4262	-2.5397
ZCwsz	119461	119143	104.2441	-2.2189	100.9216	-2.5214
ZCwsz	119461	119143	104.7246	-2.0954	101.4063	-2.4150
ZCwsz	119461	119143	105.1821	-1.9096	101.8633	-2.2282
ZCwsz	119461	119143	105.5995	-1.6418	102.2797	-1.9586
ZCwsz	119461	119143	105.8797	-1.2475	102.5572	-1.5617
ZCwsz	119461	119143	106.0221	-0.7775	102.6979	-1.0909
ZCwsz	119461	119143	105.9808	-0.2946	102.6542	-0.6081
ZCwsz	119461	119143	106.1649	0.1115	102.8441	-0.2038
ZCwsz	119461	119143	106.5958	0.3575	103.2742	0.0437
ZCwsz	119461	119143	107.0207	0.6136	103.6984	0.3012
ZCwsz	119461	119143	107.4420	0.8758	104.1190	0.5648
ZCwsz	119461	119143	107.8500	1.1580	104.5261	0.8484
ZCwsz	119461	119143	108.2432	1.4601	104.9186	1.1516
ZCwsz	119461	119143	108.6182	1.7850	105.2929	1.4775
ZCwsz	119461	119143	109.0062	2.0941	105.6801	1.7877
ZCwsz	119461	119143	109.4059	2.3880	106.0791	2.0828
ZCwsz	119461	119143	109.8070	2.6800	106.4795	2.3761
ZCwsz	119461	119143	110.1980	2.9854	106.8699	2.6824
ZCwsz	119461	119143	110.5852	3.2957	107.2563	2.9937
ZCwsz	119461	119143	111.0382	3.3884	107.7082	3.0918
ZCwsz	119461	119143	111.5302	3.3245	108.2006	3.0301
ZCwsz	119461	119143	112.0221	3.2593	108.6928	2.9669
ZCwsz	119461	119143	112.5138	3.1928	109.1849	2.9025
ZCwsz	119461	119143	113.0054	3.1260	109.6770	2.8377
ZCwsz	119461	119143	113.4971	3.0595	110.1690	2.7732
ZCwsz	119461	119143	113.9888	2.9930	110.6611	2.7088
ZCwsz	119461	119143	114.4811	2.9318	111.1538	2.6495
ZCwsz	119461	119143	114.9741	2.9135	111.6470	2.6329
ZCwsz	119461	119143	115.4651	2.9848	112.1379	2.7062
ZCwsz	119461	119143	115.9564	3.0545	112.6289	2.7780
ZCwsz	119461	119143	116.4479	3.1220	113.1203	2.8476
ZCwsz	119461	119143	116.9437	3.1373	113.6161	2.8658
ZCwsz	119461	119143	117.4398	3.1270	114.1123	2.8603
ZCwsz	119690	119372	120.1840	-0.6514	116.8560	-0.9055
ZCwsz	119690	119372	120.1465	-1.1432	116.8197	-1.4014
ZCwsz	119690	119372	120.2822	-1.6117	116.9582	-1.8733
ZCwsz	119690	119372	120.6542	-1.9106	117.3371	-2.1707
ZCwsz	119690	119372	121.1141	-2.0794	117.8034	-2.3338
ZCwsz	119690	119372	121.5975	-2.1720	118.2919	-2.4186
ZCwsz	119690	119372	122.0903	-2.1904	118.7889	-2.4325
ZCwsz	119690	119372	122.5830	-2.2118	119.2858	-2.4498
ZCwsz	119690	119372	123.0748	-2.2491	119.7818	-2.4834
ZCwsz	119690	119372	123.5600	-2.1719	120.2693	-2.3895
ZCwsz	119690	119372	124.0454	-2.0849	120.7570	-2.2937
ZCwsz	119690	119372	124.5243	-1.9671	121.2389	-2.1714
ZCwsz	119690	119372	124.9900	-1.8104	121.7205	-2.0480
ZCwsz	119690	119372	125.4335	-1.5966	122.1809	-1.8641
ZCwsz	119690	119372	125.8491	-1.3316	122.6142	-1.6213
ZCwsz	119690	119372	126.2525	-1.0481	123.0225	-1.3382
ZCwsz	119690	119372	126.6399	-0.7431	123.4180	-1.0370
ZCwsz	119690	119372	127.0362	-0.4514	123.8226	-0.7493
ZCwsz	119690	119372	127.4905	-0.2633	124.2643	-0.5216
ZCwsz	119690	119372	127.9511	-0.0951	124.7387	-0.3757
ZCwsz	119690	119372	128.4246	0.0393	125.2310	-0.3136
ZCwsz	119690	119372	128.8967	0.1801	125.7192	-0.2216
ZCwsz	119690	119372	129.3701	0.3169	126.2028	-0.1068
ZCwsz	119690	119372	129.8287	0.4958	126.6771	0.0392
ZCwsz	119690	119372	130.2841	0.6847	127.1491	0.1948
ZCwsz	119690	119372	130.7652	0.7871	127.6306	0.3162
ZCwsz	119690	119372	131.2527	0.8603	128.1235	0.3780
ZCwsz	119690	119372	131.7373	0.9507	128.6180	0.4285
ZCwsz	119690	119372	132.2259	0.9841	129.1119	0.4590
ZCwsz	119690	119372	132.6920	0.8346	129.5809	0.3089
ZCwsz	119690	119372	133.1423	0.6335	130.0287	0.0931
ZCwsz	119690	119372	133.5924	0.4319	130.4773	-0.1212
ZCwsz	119559	119241	133.8218	0.8024	130.9378	0.5662
ZCwsz	119559	119241	134.2150	0.5485	131.3336	0.3035
ZCwsz	119559	119241	134.6304	0.3291	131.7509	0.0732
ZCwsz	119559	119241	135.0447	0.1077	132.1669	-0.1594
ZCwsz	119559	119241	135.4591	-0.1135	132.5824	-0.3931
ZCwsz	119559	119241	135.8734	-0.3349	132.9974	-0.6274
ZCwsz	119559	119241	136.0723	-0.7435	133.2122	-1.0316
ZCwsz	119559	119241	136.1916	-1.1978	133.3290	-1.4938
ZCwsz	119730	119412	133.7177	-2.7506	131.0685	-2.8311
ZCwsz	119730	119412	134.1992	-2.8109	131.5519	-2.8973
ZCwsz	119730	119412	134.6807	-2.8710	132.0352	-2.9635
ZCwsz	119730	119412	135.1623	-2.9309	132.5186	-3.0293
ZCwsz	119730	119412	135.6438	-2.9910	133.0020	-3.0954
ZCwsz	119730	119412	136.1251	-3.0527	133.4852	-3.1631
ZCwsz	119730	119412	136.6078	-3.1028	133.9682	-3.2314
ZCwsz	119523	119205	142.5610	0.0430	139.9846	-0.4207
ZCwsz	119523	119205	142.1819	-0.2719	139.6046	-0.7140
ZCwsz	119523	119205	141.8011	-0.5849	139.2231	-1.0053
ZCwsz	119523	119205	141.4292	-0.9083	138.8503	-1.3077
ZCwsz	119523	119205	141.0582	-1.2328	138.4784	-1.6112
ZCwsz	119523	119205	140.6671	-1.5305	138.0863	-1.8854
ZCwsz	119523	119205	140.2340	-1.7654	137.6545	-2.0946
ZCwsz	119523	119205	139.8156	-2.0256	137.2364	-2.3301
ZCwsz	119523	119205	139.3762	-2.2490	136.7986	-2.5271
ZCwsz	119523	119205	138.9434	-2.4850	136.3670	-2.7372
ZCwsz	119522	119204	139.4559	-2.3500	139.4949	-2.0933
ZCwsz	119522	119204	139.8841	-2.3856	139.9234	-2.1540
ZCwsz	119522	119204	140.3123	-2.4211	140.3519	-2.2145
ZCwsz	119522	119204	140.7251	-2.3358	140.7670	-2.1372
ZCwsz	119522	119204	141.1070	-2.1390	141.1480	-1.9322
ZCwsz	119522	119204	141.4815	-1.9283	141.5215	-1.7137
ZCwsz	119522	119204	141.8548	-1.7155	141.8939	-1.4933
ZCwsz	119484	119166	160.6649	4.8686	160.7040	5.3023
ZCwsz	119484	119166	161.1655	4.8052	161.1939	5.2677
ZCwsz	119484	119166	161.6339	4.9578	161.6658	5.4165
ZCwsz	119484	119166	162.0773	5.2055	162.1375	5.5656
ZCwsz	119484	119166	162.5205	5.4534	162.6092	5.7151
ZCwsz	119484	119166	162.9637	5.7015	163.0809	5.8648
ZCwsz	119484	119166	163.4175	5.9270	163.5516	6.0120
ZCwsz	119484	119166	163.9170	6.0134	164.0436	6.0628
ZCwsz	119484	119166	164.4210	6.0760	164.5369	6.1011
ZCwsz	119484	119166	164.9263	6.1009	165.0295	6.0919
ZCwsz	119484	119166	165.4306	6.0411	165.5175	6.0104
ZCwsz	119484	119166	165.9344	5.9768	166.0053	5.9277
ZCwsz	119484	119166	166.4381	5.9126	166.4932	5.8449
ZCwsz	119484	119166	166.9419	5.8483	166.9810	5.7621
ZCwsz	119590	119272	147.8761	-0.3224	147.9151	0.0311
ZCwsz	119590	119272	148.3506	-0.2176	148.3927	0.1430
ZCwsz	119590	119272	148.8251	-0.1130	148.8703	0.2547
ZCwsz	119590	119272	149.2996	-0.0081	149.3478	0.3667
ZCwsz	119590	119272	149.7741	0.0966	149.8253	0.4785
ZCwsz	119590	119272	150.2487	0.2013	150.3029	0.5904
ZCwsz	119590	119272	150.7232	0.3060	150.7805	0.7022
ZCwsz	119590	119272	151.1977	0.4107	151.2580	0.8140
ZCwsz	119590	119272	151.6729	0.5120	151.7366	0.9213
ZCwsz	119590	119272	152.1518	0.5942	152.2189	1.0106
ZCwsz	119590	119272	152.6308	0.6761	152.7012	1.0996
ZCwsz	119590	119272	153.1098	0.7578	153.1836	1.1884
ZCwsz	119590	119272	153.5898	0.8337	153.6674	1.2688
ZCwsz	119590	119272	154.0734	0.8813	154.1548	1.3233
ZCwsz	119590	119272	154.5570	0.9288	154.6423	1.3778
ZCwsz	119590	119272	155.0406	0.9763	155.1297	1.4322
ZCwsz	119590	119272	155.5240	1.0224	155.6071	1.5373
ZCwsz	119590	119272	156.0078	1.0674	156.0753	1.6836
ZCwsz	119590	119272	156.4921	1.1075	156.5449	1.8249
ZCwsz	119590	119272	156.9703	1.1516	157.0274	1.9096
ZCwsz	119590	119272	157.4352	1.2930	157.5135	1.9749
ZCwsz	119590	119272	157.9011	1.4308	158.0004	2.0329
ZCwsz	119590	119272	158.3790	1.5132	158.4904	2.0420
ZCwsz	119590	119272	158.8639	1.5439	158.9808	2.0502
ZCwsz	119590	119272	159.3495	1.5619	159.4713	2.0476
ZCwsz	119590	119272	159.8354	1.5684	159.9615	2.0318
ZCwsz	119590	119272	160.3213	1.5666	160.4514	2.0092
ZCwsz	119590	119272	160.8062	1.5410	160.9386	1.9558
ZCwsz	119590	119272	161.2570	1.3868	161.4079	1.8297
ZCwsz	119590	119272	161.6879	1.1706	161.8167	1.5587
ZCwsz	119590	119272	162.1221	0.9550	162.2011	1.2561
ZCwsz	119590	119272	162.5020	0.6520	162.5410	0.9025
ZCwsz	119518	119200	150.4891	-1.1672	150.5281	-0.7784
ZCwsz	119518	119200	150.9849	-1.2112	151.0262	-0.8159
ZCwsz	119518	119200	151.4808	-1.2554	151.5242	-0.8535
ZCwsz	119518	119200	151.9766	-1.2995	152.0222	-0.8911
ZCwsz	119518	119200	152.4725	-1.3435	152.5202	-0.9286
ZCwsz	119518	119200	152.9683	-1.3877	153.0183	-0.9663
ZCwsz	119518	119200	153.4629	-1.4433	153.5151	-1.0158
ZCwsz	119518	119200	153.9565	-1.5076	154.0112	-1.0738
ZCwsz	119518	119200	154.4501	-1.5720	154.5073	-1.1318
ZCwsz	119518	119200	154.9459	-1.6113	155.0053	-1.1626
ZCwsz	119518	119200	155.4425	-1.6259	155.5032	-1.1386
ZCwsz	119518	119200	155.9400	-1.6421	155.9941	-1.0468
ZCwsz	119518	119200	156.4375	-1.6605	156.4855	-0.9577
ZCwsz	119518	119200	156.9296	-1.6741	156.9824	-0.9109
ZCwsz	119518	119200	157.4151	-1.5640	157.4811	-0.8825
ZCwsz	119518	119200	157.9059	-1.5302	157.9699	-0.9447
ZCwsz	119518	119200	158.3754	-1.6934	158.4163	-1.1680
ZCwsz	119518	119200	158.8313	-1.8935	158.8666	-1.3839
ZCwsz	119518	119200	159.2728	-2.1181	159.3035	-1.6214
ZCwsz	119518	119200	159.6558	-2.4359	159.6807	-1.9486
ZCwsz	119518	119200	160.0495	-2.7371	160.0654	-2.2644
ZCwsz	119518	119200	160.4901	-2.9688	160.4995	-2.5114
ZCwsz	119518	119200	160.9157	-3.2264	160.9208	-2.7789
ZCwsz	119518	119200	161.3109	-3.5279	161.3568	-3.0205
ZCwsz	119518	119200	161.7924	-3.5914	161.8315	-3.1689
ZCwsz	119519	119201	156.0621	-3.1089	156.1012	-2.4897
ZCwsz	119519	119201	156.5294	-3.2282	156.5826	-2.5079
ZCwsz	119519	119201	156.9960	-3.3219	157.0597	-2.5746
ZCwsz	119519	119201	157.4783	-3.3157	157.5357	-2.6493
ZCwsz	119519	119201	157.9605	-3.3138	158.0107	-2.7293
ZCwsz	119519	119201	158.4369	-3.3834	158.4746	-2.8593
ZCwsz	119519	119201	158.9085	-3.4845	158.9415	-2.9783
ZCwsz	119519	119201	159.3853	-3.5520	159.4146	-3.0653
ZCwsz	119519	119201	159.8646	-3.6052	159.8910	-3.1371
ZCwsz	119519	119201	160.3432	-3.6652	160.3663	-3.2159
ZCwsz	119519	119201	160.8176	-3.7502	160.8369	-3.3174
ZCwsz	119519	119201	161.2694	-3.9098	161.3084	-3.4119
ZCwsz	119519	119201	161.7420	-3.9028	161.7868	-3.4688
ZCwsz	119519	119201	162.2207	-3.8446	162.2651	-3.5266
ZCwsz	119519	119201	162.6995	-3.7860	162.7435	-3.5840
ZCwsz	119519	119201	163.1785	-3.7303	163.2226	-3.6325
ZCwsz	119519	119201	163.6536	-3.7788	163.6927	-3.7264
Cc	119551	119233	75.5334	-4.4414	71.9566	-4.6485
Cc	119551	119233	76.0074	-4.4656	72.4314	-4.6625
Cc	119551	119233	76.4793	-4.5176	72.9048	-4.7043
Cc	119551	119233	76.9505	-4.5760	73.3776	-4.7526
Cc	119551	119233	77.4220	-4.6321	73.8507	-4.7986
Cc	119551	119233	77.8939	-4.6840	74.3241	-4.8403
Cc	119551	119233	78.3659	-4.7356	74.7976	-4.8817
Cc	119551	119233	78.8386	-4.7800	75.2717	-4.9153
Cc	119551	119233	79.3127	-4.8048	75.7467	-4.9301
Cc	119551	119233	79.7868	-4.8317	76.2217	-4.9466
Cc	119551	119233	80.2610	-4.8547	76.6968	-4.9593
Cc	119551	119233	80.7353	-4.8765	77.1720	-4.9707
Cc	119551	119233	81.2099	-4.8848	77.6471	-4.9680
Cc	119551	119233	81.6830	-4.8683	78.1200	-4.9392
Cc	119551	119233	82.1522	-4.7954	78.5880	-4.8562
Cc	119551	119233	82.6213	-4.7221	79.0559	-4.7730
Cc	119551	119233	83.0904	-4.6488	79.5239	-4.6897
Cc	119551	119233	83.5482	-4.5303	79.9792	-4.5601
Cc	119551	119233	83.9635	-4.3143	80.3903	-4.3348
Cc	119551	119233	84.3240	-4.0052	80.7473	-4.0211
Cc	119573	119255	84.8880	-2.5420	81.3651	-2.6233
Cc	119573	119255	85.3740	-2.5512	81.8617	-2.6650
Cc	119573	119255	85.8583	-2.5894	82.3555	-2.7313
Cc	119573	119255	86.3430	-2.6239	82.8491	-2.7998
Cc	119573	119255	86.8284	-2.6043	83.3469	-2.8201
Cc	119573	119255	87.3130	-2.5665	83.8452	-2.8210
Cc	119573	119255	87.7975	-2.5263	84.3436	-2.8166
Cc	119573	119255	88.2779	-2.5703	84.8411	-2.8360
Cc	119573	119255	88.7418	-2.7155	85.3209	-2.9691
Cc	119573	119255	89.1966	-2.8869	85.7922	-3.1310
Cc	119573	119255	89.6549	-3.0490	86.2647	-3.2892
Cc	119573	119255	90.1256	-3.1675	86.7476	-3.4090
Cc	119573	119255	90.5975	-3.2832	87.2335	-3.5184
Cc	119573	119255	91.0741	-3.2721	87.7221	-3.5092
Cc	119573	119255	91.5471	-3.1631	88.1992	-3.3677
Cc	119573	119255	92.0177	-3.0417	88.6708	-3.2067
Cc	119573	119255	92.4868	-2.9177	89.1422	-3.0472
Cc	119573	119255	92.9488	-2.7671	89.6032	-2.8582
Cc	119573	119255	93.4309	-2.7508	90.0938	-2.7975
Cc	119573	119255	93.9168	-2.7647	90.5915	-2.7719
Cc	119555	119237	96.2479	-4.2645	92.9226	-4.2656
Cc	119555	119237	96.6206	-4.0695	93.3007	-4.0822
Cc	119555	119237	97.0222	-3.9720	93.7055	-4.0019
Cc	119555	119237	97.4405	-3.9299	94.1248	-3.9761
Cc	119555	119237	97.8610	-3.9235	94.5447	-3.9861
Cc	119555	119237	98.2807	-3.9489	94.9628	-4.0277
Cc	119555	119237	98.6256	-4.1737	95.3004	-4.2647
Cc	119548	119230	100.9882	-2.6395	97.6631	-2.8196
Cc	119548	119230	101.4091	-2.8586	98.0761	-3.0514
Cc	119548	119230	101.8820	-2.9097	98.5451	-3.1235
Cc	119548	119230	102.3451	-2.8169	99.0113	-3.0532
Cc	119548	119230	102.7494	-2.5609	99.4217	-2.8092
Cc	119548	119230	103.2074	-2.4368	99.8822	-2.7007
Cc	119462	119144	103.4233	-1.7466	100.0980	-2.0186
Cc	119462	119144	103.9162	-1.7039	100.5922	-1.9945
Cc	119462	119144	104.4093	-1.6594	101.0866	-1.9682
Cc	119462	119144	104.8828	-1.5106	101.5637	-1.8318
Cc	119462	119144	105.3193	-1.2783	101.9987	-1.5965
Cc	119462	119144	105.6296	-0.9205	102.3053	-1.2359
Cc	119462	119144	105.5670	-0.4379	102.2406	-0.7533
Cc	119462	119144	105.6567	0.0482	102.3324	-0.2672
Cc	119462	119144	105.8637	0.4588	102.5420	0.1417
Cc	119462	119144	106.2950	0.7048	102.9725	0.3892
Cc	119462	119144	106.7202	0.9613	103.3969	0.6470
Cc	119462	119144	107.1415	1.2240	103.8175	0.9110
Cc	119462	119144	107.5583	1.4937	104.2334	1.1820
Cc	119462	119144	107.9583	1.7876	104.6326	1.4771
Cc	119462	119144	108.3426	2.1020	105.0162	1.7924
Cc	119462	119144	108.7248	2.4191	105.3975	2.1105
Cc	119462	119144	109.1241	2.7141	105.7959	2.4068
Cc	119462	119144	109.5302	2.9998	106.2013	2.6937
Cc	119462	119144	109.9247	3.3013	106.5951	2.9961
Cc	119462	119144	110.3177	3.6048	106.9873	3.3007
Cc	119462	119144	110.7125	3.9061	107.3812	3.6031
Cc	119462	119144	111.2038	3.8570	107.8713	3.5616
Cc	119462	119144	111.6955	3.7877	108.3633	3.4944
Cc	119462	119144	112.1870	3.7172	108.8551	3.4260
Cc	119462	119144	112.6784	3.6458	109.3468	3.3566
Cc	119462	119144	113.1698	3.5745	109.8386	3.2873
Cc	119462	119144	113.6613	3.5033	110.3303	3.2182
Cc	119462	119144	114.1536	3.4389	110.8229	3.1556
Cc	119462	119144	114.6471	3.3845	111.3167	3.1033
Cc	119462	119144	115.1400	3.3918	111.8096	3.1114
Cc	119462	119144	115.6324	3.4563	112.3017	3.1780
Cc	119462	119144	116.1249	3.5191	112.7940	3.2429
Cc	119462	119144	116.6211	3.5334	113.2900	3.2603
Cc	119462	119144	117.1176	3.5344	113.7866	3.2661
Cc	119462	119144	117.6141	3.5287	114.2831	3.2653
Cc	119462	119144	118.1106	3.5179	114.7797	3.2593
Cc	119457	119139	120.7167	4.7497	117.4169	4.4568
Cc	119457	119139	121.1355	4.6102	117.8400	4.3099
Cc	119457	119139	121.5550	4.4742	118.2622	4.1619
Cc	119457	119139	121.9715	4.3283	118.6816	4.0054
Cc	119457	119139	122.3889	4.1868	119.1044	3.8592
Cc	119457	119139	122.8003	4.0271	119.5222	3.6985
Cc	119457	119139	123.2205	3.9365	119.9493	3.6076
Cc	119457	119139	123.3137	3.5565	120.0480	3.2250
