Zj	119002	118070	135.1544	-2.5499	135.1949	-1.8715
Zj	119002	118070	135.6358	-2.5518	135.6768	-1.8950
Zj	119002	118070	136.1171	-2.5551	136.1589	-1.9171
Zj	119002	118070	136.5984	-2.5583	136.6409	-1.9386
Zj	119002	118070	137.0798	-2.5605	137.1231	-1.9578
Zj	119002	118070	137.5611	-2.5624	137.6053	-1.9754
Zj	119002	118070	138.0425	-2.5643	138.0875	-1.9920
Zj	119002	118070	138.5238	-2.5662	138.5698	-2.0072
Zj	119002	118070	139.0052	-2.5681	139.0522	-2.0208
Zj	119002	118070	139.4865	-2.5701	139.5345	-2.0330
Zj	119002	118070	139.9679	-2.5720	140.0170	-2.0437
Zj	119002	118070	140.4492	-2.5725	140.4993	-2.0498
Zj	119002	118070	140.9255	-2.5033	140.9772	-1.9845
Zj	119002	118070	141.3737	-2.3284	141.4271	-1.8101
Zj	119002	118070	141.8213	-2.1515	141.8765	-1.6344
Zj	119002	118070	142.2690	-1.9745	142.3253	-1.4571
Zj	119002	118070	142.7166	-1.7976	142.7735	-1.2785
Zj	119002	118070	143.1630	-1.6175	143.2200	-1.0955
Zj	119002	118070	143.6091	-1.4366	143.6656	-0.9103
Zj	119002	118070	144.0544	-1.2538	144.1097	-0.7216
Zj	119002	118070	144.4836	-1.0368	144.5365	-0.4974
Zj	119002	118070	144.9069	-0.8077	144.9574	-0.2615
Zj	119002	118070	145.3306	-0.5794	145.3776	-0.0245
Zj	119002	118070	145.7154	-0.2909	145.7584	0.2712
Zj	119002	118070	146.0668	0.0381	146.1058	0.6061
Zj	118864	117932	157.6313	3.8097	157.6704	3.9328
Zj	118864	117932	158.1205	3.8278	158.1605	3.9390
Zj	118864	117932	158.6100	3.8401	158.6484	3.8869
Zj	118864	117932	159.0996	3.8272	159.1358	3.8291
Zj	118864	117932	159.5887	3.7997	159.6240	3.7776
Zj	118864	117932	160.0767	3.7574	160.1127	3.7333
Zj	118864	117932	160.5648	3.7163	160.6026	3.7033
Zj	118864	117932	161.0542	3.7081	161.0897	3.6479
Zj	118864	117932	161.5403	3.7659	161.5792	3.6703
Zj	118864	117932	162.0229	3.8504	162.0634	3.7498
Zj	118864	117932	162.5051	3.9365	162.5415	3.8603
Zj	118864	117932	162.9868	4.0256	163.0124	3.9985
Zj	118864	117932	163.4611	4.1448	163.4868	4.1200
Zj	118864	117932	163.9478	4.2000	163.9754	4.1662
Zj	118864	117932	164.4355	4.2461	164.4626	4.2260
Zj	118864	117932	164.9237	4.2870	164.9491	4.2912
Zj	118864	117932	165.4108	4.2671	165.4375	4.3001
Zj	118864	117932	165.8951	4.1934	165.9259	4.2516
Zj	118864	117932	166.3794	4.1196	166.4143	4.2030
Zj	118864	117932	166.8637	4.0459	166.9027	4.1544
Zj	118968	118036	143.9847	-2.4605	144.0238	-1.9367
Zj	118968	118036	144.4781	-2.5225	144.5198	-1.9913
Zj	118968	118036	144.9711	-2.5873	145.0158	-2.0468
Zj	118968	118036	145.4630	-2.6599	145.5111	-2.1088
Zj	118968	118036	145.9524	-2.7474	146.0044	-2.1846
Zj	118968	118036	146.4431	-2.8279	146.4990	-2.2512
Zj	118968	118036	146.9371	-2.8835	146.9960	-2.2964
Zj	118968	118036	147.4341	-2.8982	147.4933	-2.3381
Zj	118968	118036	147.9312	-2.9109	147.9908	-2.3785
Zj	118968	118036	148.4280	-2.9299	148.4877	-2.4245
Zj	118968	118036	148.9238	-2.9685	148.9827	-2.4888
Zj	118968	118036	149.4195	-3.0069	149.4778	-2.5517
Zj	118968	118036	149.9153	-3.0455	149.9729	-2.6144
Zj	118968	118036	150.4110	-3.0842	150.4683	-2.6757
Zj	118968	118036	150.9068	-3.1228	150.9636	-2.7367
Zj	118968	118036	151.4025	-3.1614	151.4591	-2.7963
Zj	118968	118036	151.8982	-3.2001	151.9548	-2.8547
Zj	118968	118036	152.3940	-3.2386	152.4506	-2.9115
Zj	118968	118036	152.8897	-3.2773	152.9467	-2.9669
Zj	118968	118036	153.3853	-3.3174	153.4427	-3.0215
Zj	118968	118036	153.8791	-3.3760	153.9369	-3.0914
Zj	118968	118036	154.3725	-3.4377	154.4312	-3.1602
Zj	118968	118036	154.8680	-3.4746	154.9262	-3.2247
Zj	118968	118036	155.3650	-3.4912	155.4217	-3.2843
Zj	118968	118036	155.8619	-3.5095	155.9178	-3.3386
Zj	118968	118036	156.3587	-3.5306	156.4145	-3.3877
Zj	118968	118036	156.8516	-3.5930	156.9066	-3.4691
Zj	118968	118036	157.3421	-3.6747	157.3980	-3.5568
Zj	118968	118036	157.8318	-3.7606	157.8908	-3.6356
Zj	118968	118036	158.3222	-3.8416	158.3727	-3.7631
Zj	118968	118036	158.8103	-3.9364	158.8494	-3.9108
ZCwsz	118933	118001	68.1421	-5.3536	64.6692	-5.6722
ZCwsz	118933	118001	68.6254	-5.3570	65.1532	-5.6647
ZCwsz	118933	118001	69.1083	-5.3734	65.6369	-5.6702
ZCwsz	118933	118001	69.5898	-5.4162	66.1199	-5.7022
ZCwsz	118933	118001	70.0712	-5.4591	66.6028	-5.7341
ZCwsz	118933	118001	70.5532	-5.4961	67.0861	-5.7602
ZCwsz	118933	118001	71.0351	-5.5335	67.5694	-5.7868
ZCwsz	118933	118001	71.5176	-5.5619	68.0531	-5.8041
ZCwsz	118933	118001	72.0001	-5.5898	68.5368	-5.8210
ZCwsz	118933	118001	72.4829	-5.6147	69.0206	-5.8348
ZCwsz	118933	118001	72.9659	-5.6331	69.5046	-5.8422
ZCwsz	118933	118001	73.4490	-5.6494	69.9886	-5.8475
ZCwsz	118933	118001	73.9322	-5.6529	70.4724	-5.8395
ZCwsz	118933	118001	74.4093	-5.5932	70.9483	-5.7666
ZCwsz	118933	118001	74.8808	-5.4870	71.4188	-5.6530
ZCwsz	118933	118001	75.3526	-5.3817	71.8896	-5.5403
ZCwsz	118933	118001	75.8244	-5.2764	72.3603	-5.4276
ZCwsz	118933	118001	76.2968	-5.1742	72.8317	-5.3182
ZCwsz	118933	118001	76.7505	-5.0133	73.2832	-5.1488
ZCwsz	118933	118001	77.1455	-4.7463	73.6750	-4.8758
ZCwsz	118933	118001	77.4950	-4.4125	74.0221	-4.5386
ZCwsz	118927	117995	73.5034	-3.3599	70.0306	-3.5566
ZCwsz	118927	117995	73.9921	-3.3088	70.5212	-3.4942
ZCwsz	118927	117995	74.4812	-3.2614	71.0124	-3.4360
ZCwsz	118927	117995	74.9696	-3.2070	71.5030	-3.3734
ZCwsz	118927	117995	75.4575	-3.1479	71.9931	-3.3060
ZCwsz	118927	117995	75.9469	-3.1137	72.4851	-3.2658
ZCwsz	118927	117995	76.4364	-3.1573	72.9784	-3.3018
ZCwsz	118927	117995	76.9256	-3.2043	73.4715	-3.3413
ZCwsz	118927	117995	77.4145	-3.2538	73.9644	-3.3829
ZCwsz	118927	117995	77.9031	-3.3054	74.4567	-3.4303
ZCwsz	118927	117995	78.3891	-3.3773	74.9459	-3.5018
ZCwsz	118927	117995	78.8730	-3.4630	75.4334	-3.5854
ZCwsz	118927	117995	79.3590	-3.5340	75.9233	-3.6522
ZCwsz	118927	117995	79.8495	-3.5633	76.4173	-3.6766
ZCwsz	118927	117995	80.3405	-3.5843	76.9116	-3.6947
ZCwsz	118927	117995	80.8316	-3.6030	77.4060	-3.7113
ZCwsz	118927	117995	81.3176	-3.6685	77.8939	-3.7868
ZCwsz	118927	117995	81.7904	-3.8018	78.3683	-3.9261
ZCwsz	118927	117995	82.2550	-3.9619	78.8356	-4.0883
ZCwsz	118927	117995	82.7193	-4.1231	79.3024	-4.2518
ZCwsz	118927	117995	83.1962	-4.2370	79.7811	-4.3737
ZCwsz	118927	117995	83.6793	-4.3254	80.2643	-4.4780
ZCwsz	118927	117995	84.1605	-4.2742	80.7515	-4.4428
ZCwsz	118927	117995	84.6363	-4.1522	81.2369	-4.3486
ZCwsz	118927	117995	85.0947	-3.9760	81.7087	-4.2011
ZCwsz	118927	117995	85.5575	-3.8122	82.1839	-4.0654
ZCwsz	118927	117995	86.0062	-3.6117	82.6472	-3.8922
ZCwsz	118927	117995	86.4763	-3.4797	83.1239	-3.7678
ZCwsz	118927	117995	86.9668	-3.4491	83.6172	-3.7317
ZCwsz	118930	117998	93.5668	-3.4456	90.2171	-3.5934
ZCwsz	118930	117998	94.0028	-3.5574	90.6552	-3.6994
ZCwsz	118930	117998	94.4377	-3.7136	91.0941	-3.8466
ZCwsz	118930	117998	94.8975	-3.7728	91.5563	-3.8930
ZCwsz	118930	117998	95.3618	-3.7507	92.0207	-3.8574
ZCwsz	118930	117998	95.7993	-3.6093	92.4542	-3.7009
ZCwsz	118930	117998	96.2205	-3.4146	92.8709	-3.4944
ZCwsz	118842	117910	96.4593	-2.8870	93.1098	-2.9581
ZCwsz	118842	117910	96.9383	-2.8492	93.5919	-2.9022
ZCwsz	118842	117910	97.4199	-2.8266	94.0768	-2.8595
ZCwsz	118842	117910	97.8895	-2.7172	94.5460	-2.7289
ZCwsz	118842	117910	98.3359	-2.5410	94.9895	-2.5333
ZCwsz	118842	117910	98.7398	-2.2780	95.3883	-2.2542
ZCwsz	118842	117910	99.0384	-1.9180	95.6853	-1.8855
ZCwsz	118842	117910	99.2028	-1.4700	95.8513	-1.4327
ZCwsz	118842	117910	99.2131	-0.9992	95.8649	-0.9571
ZCwsz	118842	117910	99.2476	-0.5415	95.8960	-0.4933
ZCwsz	118842	117910	99.6621	-0.2947	96.3056	-0.2296
ZCwsz	118842	117910	100.0739	-0.0436	96.7127	0.0378
ZCwsz	118842	117910	100.4793	0.2178	97.1132	0.3152
ZCwsz	118842	117910	100.8782	0.4889	97.5076	0.6009
ZCwsz	118842	117910	101.2658	0.7760	97.8904	0.9022
ZCwsz	118842	117910	101.6362	1.0849	98.2570	1.2228
ZCwsz	118842	117910	102.0078	1.3926	98.6222	1.5451
ZCwsz	118842	117910	102.3966	1.6781	99.0046	1.8469
ZCwsz	118842	117910	102.7894	1.9581	99.3921	2.1420
ZCwsz	118842	117910	103.1809	2.2398	99.7798	2.4370
ZCwsz	118842	117910	103.5608	2.5372	100.1549	2.7478
ZCwsz	118842	117910	103.9422	2.8323	100.5303	3.0583
ZCwsz	118842	117910	104.4207	2.7718	100.9988	3.0776
ZCwsz	118842	117910	104.8978	2.7002	101.4834	3.0284
ZCwsz	118842	117910	105.3747	2.6275	101.9679	2.9780
ZCwsz	118842	117910	105.8514	2.5538	102.4524	2.9266
ZCwsz	118842	117910	106.3282	2.4802	102.9368	2.8751
ZCwsz	118842	117910	106.8060	2.4144	103.4212	2.8238
ZCwsz	118842	117910	107.2844	2.3517	103.9056	2.7725
ZCwsz	118842	117910	107.7636	2.2971	104.3907	2.7285
ZCwsz	118842	117910	108.2426	2.2987	104.8745	2.7366
ZCwsz	118842	117910	108.7197	2.3699	105.3548	2.8182
ZCwsz	118842	117910	109.1970	2.4395	105.8353	2.8983
ZCwsz	118842	117910	109.6748	2.5057	106.3163	2.9754
ZCwsz	118842	117910	110.1569	2.5212	106.8026	3.0018
ZCwsz	118842	117910	110.6392	2.5159	107.2897	3.0064
ZCwsz	118837	117905	113.2223	3.7906	109.8726	4.3247
ZCwsz	118837	117905	113.6609	3.6284	110.3215	4.1653
ZCwsz	118837	117905	114.1019	3.4728	110.7727	4.0128
ZCwsz	118837	117905	114.5405	3.3109	111.2212	3.8526
ZCwsz	118837	117905	114.9753	3.1386	111.6654	3.6809
ZCwsz	118837	117905	115.4139	2.9768	112.1041	3.4955
ZCwsz	118837	117905	115.8475	2.8024	112.5426	3.3098
ZCwsz	118837	117905	116.2662	2.6039	112.9673	3.1033
ZCwsz	119071	118139	113.3829	-1.2500	110.0332	-0.7136
ZCwsz	119071	118139	113.3475	-1.7328	109.9977	-1.2012
ZCwsz	119071	118139	113.4757	-2.1934	110.1301	-1.6656
ZCwsz	119071	118139	113.8306	-2.4947	110.4969	-1.9612
ZCwsz	119071	118139	114.2794	-2.6666	110.9546	-2.1225
ZCwsz	119071	118139	114.7536	-2.7615	111.4354	-2.2063
ZCwsz	119071	118139	115.2376	-2.7747	111.9242	-2.2144
ZCwsz	119071	118139	115.7214	-2.7905	112.4129	-2.2253
ZCwsz	119071	118139	116.2045	-2.8217	112.9010	-2.2524
ZCwsz	119071	118139	116.6810	-2.7568	113.3808	-2.1709
ZCwsz	119071	118139	117.1570	-2.6681	113.8605	-2.0769
ZCwsz	119071	118139	117.6267	-2.5512	114.3336	-1.9537
ZCwsz	119071	118139	118.0960	-2.4323	114.8069	-1.8315
ZCwsz	119071	118139	118.5653	-2.3133	115.2802	-1.7089
ZCwsz	119071	118139	119.0150	-2.1374	115.7519	-1.5806
ZCwsz	119071	118139	119.4411	-1.9079	116.1935	-1.3713
ZCwsz	119071	118139	119.8357	-1.6279	116.6048	-1.1071
ZCwsz	119071	118139	120.2222	-1.3363	117.0002	-0.8202
ZCwsz	119071	118139	120.6397	-1.0916	117.4330	-0.5932
ZCwsz	119071	118139	121.0627	-0.8562	117.8649	-0.3644
ZCwsz	119071	118139	121.5271	-0.7228	118.3258	-0.2073
ZCwsz	119071	118139	122.0097	-0.6938	118.8127	-0.1655
ZCwsz	119071	118139	122.4919	-0.6534	119.3013	-0.1715
ZCwsz	119071	118139	122.9695	-0.5753	119.7894	-0.1514
ZCwsz	119071	118139	123.4421	-0.4713	120.2749	-0.0952
ZCwsz	119071	118139	123.9117	-0.3536	120.7621	-0.0549
ZCwsz	119071	118139	124.3848	-0.2514	121.2482	-0.0054
ZCwsz	119071	118139	124.8614	-0.1691	121.7304	0.0754
ZCwsz	119071	118139	125.3439	-0.1304	122.2156	0.1298
ZCwsz	119071	118139	125.8262	-0.1452	122.7000	0.0868
ZCwsz	119071	118139	126.2851	-0.2871	123.1513	-0.0942
ZCwsz	119071	118139	126.7289	-0.4804	123.5910	-0.3079
ZCwsz	119071	118139	127.1690	-0.6823	124.0328	-0.5173
ZCwsz	118940	118008	127.8711	0.3284	124.9727	0.7746
ZCwsz	118940	118008	128.2666	0.0752	125.3673	0.5059
ZCwsz	118940	118008	128.6842	-0.1433	125.7842	0.2702
ZCwsz	118940	118008	129.1003	-0.3647	126.1996	0.0318
ZCwsz	118940	118008	129.5153	-0.5881	126.6140	-0.2084
ZCwsz	118940	118008	129.9296	-0.8128	127.0264	-0.4519
ZCwsz	118940	118008	130.1419	-1.2122	127.2393	-0.8608
ZCwsz	118940	118008	130.2579	-1.6690	127.3561	-1.3252
ZCwsz	119111	117976	128.2441	-2.9134	125.5875	-2.3408
ZCwsz	119111	117976	128.7275	-2.9683	126.0714	-2.4169
ZCwsz	119111	117976	129.2108	-3.0231	126.5552	-2.4939
ZCwsz	119111	117976	129.6941	-3.0775	127.0388	-2.5719
ZCwsz	119111	117976	130.1775	-3.1322	127.5223	-2.6506
ZCwsz	119111	117976	130.6606	-3.1886	128.0053	-2.7323
ZCwsz	119111	117976	131.1437	-3.2455	128.4881	-2.8149
ZCwsz	118904	117972	137.1760	-0.3534	134.5194	-0.2313
ZCwsz	118904	117972	136.7799	-0.6292	134.1231	-0.4893
ZCwsz	118904	117972	136.3979	-0.9244	133.7406	-0.7673
ZCwsz	118904	117972	136.0252	-1.2311	133.3673	-1.0577
ZCwsz	118904	117972	135.6534	-1.5389	132.9948	-1.3490
ZCwsz	118904	117972	135.2611	-1.8176	132.6020	-1.6093
ZCwsz	118904	117972	134.8290	-2.0323	132.1712	-1.8038
ZCwsz	118904	117972	134.4105	-2.2726	131.7533	-2.0247
ZCwsz	118904	117972	133.9725	-2.4756	131.3167	-2.2066
ZCwsz	118904	117972	133.5425	-2.6949	130.8858	-2.4016
ZCwsz	118903	117971	139.3776	-1.4190	139.4167	-0.8796
ZCwsz	118903	117971	139.7998	-1.4738	139.8374	-0.9423
ZCwsz	118903	117971	140.2220	-1.5285	140.2583	-1.0035
ZCwsz	118903	117971	140.6353	-1.4693	140.6720	-0.9511
ZCwsz	118903	117971	141.0209	-1.2890	141.0588	-0.7743
ZCwsz	118903	117971	141.3993	-1.0939	141.4379	-0.5815
ZCwsz	118903	117971	141.7766	-0.8965	141.8156	-0.3857
ZCwsz	118865	117933	160.5867	5.5123	160.6257	5.5135
ZCwsz	118865	117933	161.0746	5.5311	161.1120	5.4685
ZCwsz	118865	117933	161.5559	5.6164	161.5981	5.5201
ZCwsz	118865	117933	162.0370	5.7021	162.0801	5.6016
ZCwsz	118865	117933	162.5181	5.7881	162.5563	5.7124
ZCwsz	118865	117933	162.9989	5.8753	163.0250	5.8515
ZCwsz	118865	117933	163.4722	5.9967	163.4982	5.9698
ZCwsz	118865	117933	163.9579	6.0507	163.9848	6.0169
ZCwsz	118865	117933	164.4444	6.0963	164.4701	6.0762
ZCwsz	118865	117933	164.9310	6.0916	164.9565	6.0987
ZCwsz	118865	117933	165.4142	6.0185	165.4431	6.0514
ZCwsz	118865	117933	165.8974	5.9449	165.9297	6.0031
ZCwsz	118865	117933	166.3805	5.8713	166.4162	5.9547
ZCwsz	118865	117933	166.8637	5.7977	166.9027	5.9063
ZCwsz	118971	118039	147.7978	0.2958	147.8369	0.8373
ZCwsz	118971	118039	148.2766	0.4184	148.3194	0.9349
ZCwsz	118971	118039	148.7555	0.5407	148.8018	1.0331
ZCwsz	118971	118039	149.2343	0.6633	149.2839	1.1323
ZCwsz	118971	118039	149.7131	0.7857	149.7660	1.2319
ZCwsz	118971	118039	150.1919	0.9082	150.2479	1.3325
ZCwsz	118971	118039	150.6707	1.0306	150.7297	1.4337
ZCwsz	118971	118039	151.1496	1.1531	151.2112	1.5358
ZCwsz	118971	118039	151.6295	1.2706	151.6938	1.6328
ZCwsz	118971	118039	152.1135	1.3706	152.1793	1.7143
ZCwsz	118971	118039	152.5976	1.4703	152.6645	1.7971
ZCwsz	118971	118039	153.0817	1.5699	153.1495	1.8816
ZCwsz	118971	118039	153.5676	1.6598	153.6359	1.9569
ZCwsz	118971	118039	154.0575	1.7251	154.1250	2.0127
ZCwsz	118971	118039	154.5471	1.7924	154.6136	2.0724
ZCwsz	118971	118039	155.0305	1.8950	155.1017	2.1367
ZCwsz	118971	118039	155.5128	2.0027	155.5891	2.2054
ZCwsz	118971	118039	155.9954	2.1096	156.0757	2.2802
ZCwsz	118971	118039	156.4793	2.2097	156.5623	2.3542
ZCwsz	118971	118039	156.9721	2.2435	157.0543	2.3687
ZCwsz	118971	118039	157.4658	2.2649	157.5462	2.3877
ZCwsz	118971	118039	157.9598	2.2803	158.0380	2.4080
ZCwsz	118971	118039	158.4534	2.3012	158.5280	2.3627
ZCwsz	118971	118039	158.9475	2.2951	159.0168	2.3045
ZCwsz	118971	118039	159.4415	2.2806	159.5071	2.2605
ZCwsz	118971	118039	159.9349	2.2511	159.9979	2.2233
ZCwsz	118971	118039	160.4279	2.2162	160.4899	2.2054
ZCwsz	118971	118039	160.9218	2.2055	160.9793	2.1570
ZCwsz	118971	118039	161.3618	2.0070	161.4018	1.9199
ZCwsz	118971	118039	161.7474	1.6978	161.7785	1.6029
ZCwsz	118971	118039	162.1039	1.3570	162.1361	1.2657
ZCwsz	118971	118039	162.4237	0.9802	162.4628	0.8975
ZCwsz	118899	117967	150.4108	-0.4573	150.4499	-0.0466
ZCwsz	118899	117967	150.8901	-0.4831	150.9323	-0.0945
ZCwsz	118899	117967	151.3694	-0.5090	151.4148	-0.1410
ZCwsz	118899	117967	151.8487	-0.5348	151.8974	-0.1863
ZCwsz	118899	117967	152.3280	-0.5606	152.3802	-0.2304
ZCwsz	118899	117967	152.8073	-0.5864	152.8630	-0.2728
ZCwsz	118899	117967	153.2861	-0.6198	153.3453	-0.3214
ZCwsz	118899	117967	153.7639	-0.6653	153.8267	-0.3785
ZCwsz	118899	117967	154.2418	-0.7109	154.3084	-0.4324
ZCwsz	118899	117967	154.7198	-0.7327	154.7915	-0.4673
ZCwsz	118899	117967	155.1976	-0.6873	155.2762	-0.4640
ZCwsz	118899	117967	155.6754	-0.6411	155.7608	-0.4545
ZCwsz	118899	117967	156.1532	-0.5953	156.2453	-0.4381
ZCwsz	118899	117967	156.6322	-0.5697	156.7298	-0.4396
ZCwsz	118899	117967	157.1120	-0.5839	157.2139	-0.4644
ZCwsz	118899	117967	157.5905	-0.6078	157.6949	-0.5035
ZCwsz	118899	117967	158.0337	-0.7872	158.1353	-0.7001
ZCwsz	118899	117967	158.4674	-0.9926	158.5476	-0.9550
ZCwsz	118899	117967	158.8963	-1.2082	158.9621	-1.2063
ZCwsz	118899	117967	159.2941	-1.4713	159.3472	-1.4966
ZCwsz	118899	117967	159.6481	-1.7955	159.6982	-1.8310
ZCwsz	118899	117967	160.0247	-2.0898	160.0800	-2.1257
ZCwsz	118899	117967	160.4394	-2.3315	160.5063	-2.3564
ZCwsz	118899	117967	160.8644	-2.5544	160.9223	-2.6052
ZCwsz	118899	117967	161.2753	-2.8020	161.3183	-2.8846
ZCwsz	118899	117967	161.7141	-2.9932	161.7532	-3.0951
ZCwsz	118900	117968	155.9839	-2.0743	156.0229	-1.9100
ZCwsz	118900	117968	156.4663	-2.1365	156.5050	-1.9967
ZCwsz	118900	117968	156.9402	-2.2458	156.9788	-2.1212
ZCwsz	118900	117968	157.4124	-2.3628	157.4533	-2.2425
ZCwsz	118900	117968	157.8836	-2.4834	157.9297	-2.3568
ZCwsz	118900	117968	158.3557	-2.6005	158.3907	-2.5214
ZCwsz	118900	117968	158.8245	-2.7304	158.8469	-2.6998
ZCwsz	118900	117968	159.3002	-2.8283	159.3166	-2.8356
ZCwsz	118900	117968	159.7795	-2.9114	159.7965	-2.9336
ZCwsz	118900	117968	160.2575	-3.0012	160.2791	-3.0174
ZCwsz	118900	117968	160.7371	-3.0793	160.7617	-3.1003
ZCwsz	118900	117968	161.2145	-3.1698	161.2315	-3.2376
ZCwsz	118900	117968	161.6855	-3.2911	161.6989	-3.3843
ZCwsz	118900	117968	162.1564	-3.4130	162.1734	-3.5053
ZCwsz	118900	117968	162.6274	-3.5346	162.6545	-3.5972
ZCwsz	118900	117968	163.1007	-3.6452	163.1401	-3.6609
ZCwsz	118900	117968	163.5753	-3.7481	163.6144	-3.7765
Cc	118932	118000	68.2729	-5.0166	64.8000	-5.3323
Cc	118932	118000	68.7481	-5.0253	65.2759	-5.3302
Cc	118932	118000	69.2223	-5.0619	65.7513	-5.3562
Cc	118932	118000	69.6960	-5.1050	66.2263	-5.3886
Cc	118932	118000	70.1698	-5.1457	66.7015	-5.4185
Cc	118932	118000	70.6440	-5.1822	67.1769	-5.4443
Cc	118932	118000	71.1183	-5.2183	67.6524	-5.4695
Cc	118932	118000	71.5930	-5.2463	68.1282	-5.4864
Cc	118932	118000	72.0685	-5.2559	68.6043	-5.4853
Cc	118932	118000	72.5439	-5.2670	69.0804	-5.4855
Cc	118932	118000	73.0195	-5.2744	69.5566	-5.4820
Cc	118932	118000	73.4951	-5.2805	70.0327	-5.4773
Cc	118932	118000	73.9705	-5.2722	70.5083	-5.4579
Cc	118932	118000	74.4433	-5.2369	70.9806	-5.4107
Cc	118932	118000	74.9106	-5.1488	71.4470	-5.3151
Cc	118932	118000	75.3780	-5.0605	71.9134	-5.2193
Cc	118932	118000	75.8453	-4.9720	72.3798	-5.1235
Cc	118932	118000	76.2994	-4.8369	72.8320	-4.9803
Cc	118932	118000	76.7083	-4.6069	73.2379	-4.7436
Cc	118932	118000	77.0636	-4.2907	73.5907	-4.4238
Cc	118954	118022	77.7047	-2.9199	74.2319	-3.0427
Cc	118954	118022	78.1806	-2.9740	74.7129	-3.0949
Cc	118954	118022	78.6537	-3.0476	75.1912	-3.1671
Cc	118954	118022	79.1260	-3.1270	75.6688	-3.2449
Cc	118954	118022	79.6023	-3.1748	76.1504	-3.2885
Cc	118954	118022	80.0809	-3.1936	76.6339	-3.3048
Cc	118954	118022	80.5596	-3.2063	77.1177	-3.3151
Cc	118954	118022	81.0383	-3.2223	77.6013	-3.3310
Cc	118954	118022	81.5091	-3.2983	78.0755	-3.4158
Cc	118954	118022	81.9683	-3.4339	78.5384	-3.5561
Cc	118954	118022	82.4214	-3.5891	78.9956	-3.7145
Cc	118954	118022	82.8781	-3.7335	79.4536	-3.8704
Cc	118954	118022	83.3485	-3.8233	79.9258	-3.9761
Cc	118954	118022	83.8172	-3.9197	80.3958	-4.0893
Cc	118954	118022	84.2840	-3.8506	80.8714	-4.0415
Cc	118954	118022	84.7375	-3.6987	81.3384	-3.9174
Cc	118954	118022	85.1910	-3.5449	81.8056	-3.7917
Cc	118954	118022	85.6398	-3.3796	82.2686	-3.6537
Cc	118954	118022	86.0824	-3.1972	82.7243	-3.4912
Cc	118954	118022	86.5550	-3.1426	83.2010	-3.4303
Cc	118954	118022	87.0331	-3.1128	83.6835	-3.3946
Cc	118936	118004	89.3642	-4.5942	86.0145	-4.8577
Cc	118936	118004	89.7395	-4.4049	86.3852	-4.6597
Cc	118936	118004	90.1427	-4.3160	86.7850	-4.5556
Cc	118936	118004	90.5615	-4.2819	87.2021	-4.5052
Cc	118936	118004	90.9817	-4.2838	87.6219	-4.4884
Cc	118936	118004	91.4006	-4.3172	88.0419	-4.5012
Cc	118936	118004	91.7418	-4.5482	88.3922	-4.7149
Cc	118929	117997	94.1365	-3.1046	90.7870	-3.2428
Cc	118929	117997	94.5580	-3.3378	91.2137	-3.4685
Cc	118929	117997	95.0348	-3.4132	91.6936	-3.5299
Cc	118929	117997	95.5105	-3.3507	92.1677	-3.4503
Cc	118929	117997	95.9355	-3.1161	92.5877	-3.2044
Cc	118929	117997	96.4064	-3.0167	93.0567	-3.0898
Cc	118843	117911	96.6249	-2.3345	93.2754	-2.3996
Cc	118843	117911	97.1051	-2.3011	93.7584	-2.3473
Cc	118843	117911	97.5860	-2.2714	94.2420	-2.2966
Cc	118843	117911	98.0491	-2.1350	94.7033	-2.1401
Cc	118843	117911	98.4748	-1.9112	95.1248	-1.8991
Cc	118843	117911	98.8122	-1.5857	95.4596	-1.5628
Cc	118843	117911	98.7906	-1.1169	95.4413	-1.0903
Cc	118843	117911	98.8374	-0.6449	95.4880	-0.6140
Cc	118843	117911	98.9636	-0.1906	95.6143	-0.1545
Cc	118843	117911	99.3789	0.0561	96.0246	0.1089
Cc	118843	117911	99.7909	0.3084	96.4315	0.3774
Cc	118843	117911	100.1969	0.5702	96.8323	0.6550
Cc	118843	117911	100.6028	0.8322	97.2329	0.9328
Cc	118843	117911	100.9945	1.1149	97.6199	1.2292
Cc	118843	117911	101.3695	1.4193	97.9907	1.5456
Cc	118843	117911	101.7433	1.7255	98.3590	1.8651
Cc	118843	117911	102.1258	2.0203	98.7342	2.1763
Cc	118843	117911	102.5231	2.2951	99.1255	2.4671
Cc	118843	117911	102.9181	2.5731	99.5167	2.7580
Cc	118843	117911	103.3028	2.8654	99.8960	3.0642
Cc	118843	117911	103.6892	3.1554	100.2769	3.3686
Cc	118843	117911	104.1142	3.3075	100.6829	3.5974
Cc	118843	117911	104.5917	3.2341	101.1680	3.5492
Cc	118843	117911	105.0687	3.1577	101.6525	3.4951
Cc	118843	117911	105.5455	3.0797	102.1369	3.4393
Cc	118843	117911	106.0222	3.0015	102.6211	3.3832
Cc	118843	117911	106.4992	2.9247	103.1055	3.3275
Cc	118843	117911	106.9775	2.8568	103.5898	3.2712
Cc	118843	117911	107.4571	2.7998	104.0750	3.2244
Cc	118843	117911	107.9375	2.7490	104.5609	3.1852
Cc	118843	117911	108.4167	2.7780	105.0440	3.2190
Cc	118843	117911	108.8954	2.8425	105.5258	3.2940
Cc	118843	117911	109.3746	2.9037	106.0079	3.3663
Cc	118843	117911	109.8574	2.9160	106.4947	3.3901
Cc	118843	117911	110.3405	2.9219	106.9820	3.4061
Cc	118843	117911	110.8235	2.9208	107.4694	3.4146
