Yc	120259	119658	95.4752	-9.1072	89.4229	-9.4393
Yc	120259	119658	95.9444	-8.9939	89.8975	-9.3212
Yc	120259	119658	96.4127	-8.8791	90.3721	-9.2077
Yc	120259	119658	96.8809	-8.7608	90.8460	-9.0868
Yc	120259	119658	97.3544	-8.6657	91.3253	-8.9898
Yc	120259	119658	97.8373	-8.6513	91.8098	-8.9212
Yc	120260	119659	96.7430	-8.9852	90.7155	-9.3097
Yc	120260	119659	97.2053	-8.8509	91.1775	-9.1750
Yc	120260	119659	97.6804	-8.7793	91.6469	-9.0692
Yc	120260	119659	98.1550	-8.7024	92.1179	-8.9702
Yc	120260	119659	98.6293	-8.6225	92.5925	-8.8930
Yc	120260	119659	99.1014	-8.5286	93.0652	-8.8025
Yc	120260	119659	99.5664	-8.4039	93.5308	-8.6808
Yc	120260	119659	100.0311	-8.2783	93.9960	-8.5579
Yc	120260	119659	100.4980	-8.1609	94.4634	-8.4431
Yc	120260	119659	100.9568	-8.0177	94.9231	-8.3034
Yc	120260	119659	101.4091	-7.8528	95.3761	-8.1409
Yc	120260	119659	101.8691	-7.7110	95.8366	-8.0017
Yc	120260	119659	102.3325	-7.5811	96.3006	-7.8742
Yc	120260	119659	102.8035	-7.4815	96.7721	-7.7774
Yc	120260	119659	103.2656	-7.3467	97.2349	-7.6457
Yc	120260	119659	103.7247	-7.2019	97.6946	-7.5036
Yc	120260	119659	104.1839	-7.0574	98.1545	-7.3618
Yc	120260	119659	104.6453	-6.9199	98.6165	-7.2270
Yc	120260	119659	105.1154	-6.8217	99.0870	-7.1315
Yc	120260	119659	105.5926	-6.7587	99.5645	-7.0715
Yc	120260	119659	106.0699	-6.6952	100.0419	-7.0110
Yc	120260	119659	106.5471	-6.6318	100.5194	-6.9506
Yc	120260	119659	107.0243	-6.5685	100.9968	-6.8903
Yc	120310	119726	116.4985	-4.4742	110.4710	-4.8557
Yc	120310	119726	116.9381	-4.6972	110.9103	-5.0813
Yc	120310	119726	117.3668	-4.9408	111.3386	-5.3275
Yc	120310	119726	117.7967	-5.1823	111.7681	-5.5714
Yc	120310	119726	118.2217	-5.4321	112.1928	-5.8237
Yc	120310	119726	118.6432	-5.6880	112.6139	-6.0820
Yc	120310	119726	119.0675	-5.9391	113.0378	-6.3356
Yc	120310	119726	119.4949	-6.1850	113.4648	-6.5839
Yc	120310	119726	119.9206	-6.4338	113.8901	-6.8352
Yc	120310	119726	120.3450	-6.6847	114.3142	-7.0885
Yc	120310	119726	120.7670	-6.9397	114.7358	-7.3460
Yc	120310	119726	121.2330	-7.0784	115.2013	-7.4891
Yc	120310	119726	121.7197	-7.1573	115.6884	-7.5712
Yc	120310	119726	122.2089	-7.0984	116.1789	-7.5163
Yc	120310	119726	122.6982	-7.0373	116.6694	-7.4581
Yc	120310	119726	123.1874	-6.9761	117.1599	-7.3999
Yc	120210	119602	123.5672	-6.8886	120.8914	-6.5597
Yc	120210	119602	124.0646	-6.8937	121.3887	-6.5680
Yc	120210	119602	124.5619	-6.8989	121.8859	-6.5763
Yc	120210	119602	125.0592	-6.9040	122.3832	-6.5845
Yc	120210	119602	125.5566	-6.9029	122.8805	-6.5865
Yc	120210	119602	126.0536	-6.8853	123.3776	-6.5739
Yc	120210	119602	126.5506	-6.8663	123.8748	-6.5617
Yc	120210	119602	127.0476	-6.8472	124.3720	-6.5494
Yc	120210	119602	127.5446	-6.8281	124.8691	-6.5371
Yc	120210	119602	128.0416	-6.8093	125.3663	-6.5252
Yc	120210	119602	128.5387	-6.7918	125.8635	-6.5145
Yc	120210	119602	129.0356	-6.7710	126.3606	-6.5005
Yc	120210	119602	129.5323	-6.7453	126.8575	-6.4815
Yc	120210	119602	130.0290	-6.7206	127.3545	-6.4636
Yc	120210	119602	130.5259	-6.6986	127.8516	-6.4484
Yc	120210	119602	131.0229	-6.6785	128.3487	-6.4351
Yc	120210	119602	131.5198	-6.6581	128.8458	-6.4215
Yc	120210	119602	132.0169	-6.6422	129.3431	-6.4126
Yc	120210	119602	132.5142	-6.6363	129.8403	-6.4135
Yc	120210	119602	133.0115	-6.6398	130.3375	-6.4239
Yc	120210	119602	133.5088	-6.6371	130.8348	-6.4279
Yc	120210	119602	134.0053	-6.6081	131.3316	-6.4059
Yc	120210	119602	134.5017	-6.5767	131.8283	-6.3819
Yc	120210	119602	134.9980	-6.5453	132.3250	-6.3580
Yc	120210	119602	135.4944	-6.5138	132.8218	-6.3341
Yc	120210	119602	135.9906	-6.4795	133.3183	-6.3073
Yc	120210	119602	136.4857	-6.4321	133.8140	-6.2673
Yc	120210	119602	136.9807	-6.3842	134.3097	-6.2269
Yc	120210	119602	137.4772	-6.3550	134.8065	-6.2054
Yc	120210	119602	137.9738	-6.3271	135.3034	-6.1851
Yc	120210	119602	138.4704	-6.2996	135.8003	-6.1651
Yc	120210	119602	138.9670	-6.2733	136.2972	-6.1450
Yc	120210	119602	139.4637	-6.2471	136.7927	-6.1033
Yc	120210	119602	139.9602	-6.2185	137.2881	-6.0592
Yc	120210	119602	140.4561	-6.1803	137.7825	-6.0055
Yc	120210	119602	140.9519	-6.1410	138.2768	-5.9508
Yc	120210	119602	141.4477	-6.1017	138.7711	-5.8961
Yc	120210	119602	141.9437	-6.0640	139.2655	-5.8430
Yc	120210	119602	142.4397	-6.0281	139.7602	-5.7918
Yc	120210	119602	142.9356	-5.9896	140.2546	-5.7379
Yc	120210	119602	143.4303	-5.9400	140.7479	-5.6758
Yc	120210	119602	143.9241	-5.8806	141.2413	-5.6134
Yc	120210	119602	144.4179	-5.8213	141.7346	-5.5510
Yc	120210	119602	144.9118	-5.7619	142.2280	-5.4886
Yc	120210	119602	145.4055	-5.7026	142.7214	-5.4262
Yc	120210	119602	145.8996	-5.6458	143.2150	-5.3661
Yc	120210	119602	146.3955	-5.6550	143.7109	-5.3706
Yc	120210	119602	146.8917	-5.6895	144.2072	-5.4020
Yc	120210	119602	147.3878	-5.7251	144.7035	-5.4345
Yc	120210	119602	147.8835	-5.7652	145.1994	-5.4713
Yc	120210	119602	148.3782	-5.8159	145.6944	-5.5186
Yc	120210	119602	148.8717	-5.8782	146.1882	-5.5780
Yc	120210	119602	149.3668	-5.9239	146.6836	-5.6208
Yc	120210	119602	149.8631	-5.9561	147.1800	-5.6500
Yc	120210	119602	150.3595	-5.9872	147.6766	-5.6779
Yc	120210	119602	150.8560	-6.0175	148.1734	-5.7008
Yc	120210	119602	151.3524	-6.0478	148.6701	-5.7237
Yc	120210	119602	151.8489	-6.0780	149.1669	-5.7466
Yc	120210	119602	152.3453	-6.1083	149.6637	-5.7694
Yc	120210	119602	152.8417	-6.1402	150.1605	-5.7924
Yc	120210	119602	153.3380	-6.1721	150.6573	-5.8153
Yc	120210	119602	153.8343	-6.2040	151.1540	-5.8382
Yc	120210	119602	154.3307	-6.2360	151.6508	-5.8612
Yc	120210	119602	154.8270	-6.2679	152.1476	-5.8841
Yc	120210	119602	155.3234	-6.2998	152.6444	-5.9069
Yc	120210	119602	155.8197	-6.3317	153.1412	-5.9299
Yc	120210	119602	156.3160	-6.3636	153.6380	-5.9527
Yc	120210	119602	156.8124	-6.3955	154.1348	-5.9757
Yc	120210	119602	157.3087	-6.4275	154.6315	-5.9986
Yc	120210	119602	157.8050	-6.4594	155.1283	-6.0215
Yc	120210	119602	158.3006	-6.4933	155.6244	-6.0464
Yc	120210	119602	158.7967	-6.5284	156.1210	-6.0725
Yc	120210	119602	159.2879	-6.6021	156.6133	-6.1375
Yc	120210	119602	159.7790	-6.5766	157.1034	-6.1418
Yc	120210	119602	160.2721	-6.5118	157.5964	-6.0762
Yc	120210	119602	160.7667	-6.4651	158.0909	-6.0288
Yc	120210	119602	161.2624	-6.4953	158.5866	-6.0581
