ZCwsz	119412	119111	133.0020	-3.0954	130.1775	-3.1322
ZCwsz	119412	119111	133.4852	-3.1631	130.6606	-3.1886
ZCwsz	119412	119111	133.9682	-3.2314	131.1437	-3.2455
ZCwsz	119205	118904	139.9846	-0.4207	137.1760	-0.3534
ZCwsz	119205	118904	139.6046	-0.7140	136.7799	-0.6292
ZCwsz	119205	118904	139.2231	-1.0053	136.3979	-0.9244
ZCwsz	119205	118904	138.8503	-1.3077	136.0252	-1.2311
ZCwsz	119205	118904	138.4784	-1.6112	135.6534	-1.5389
ZCwsz	119205	118904	138.0863	-1.8854	135.2611	-1.8176
ZCwsz	119205	118904	137.6545	-2.0946	134.8290	-2.0323
ZCwsz	119205	118904	137.2364	-2.3301	134.4105	-2.2726
ZCwsz	119205	118904	136.7986	-2.5271	133.9725	-2.4756
ZCwsz	119205	118904	136.3670	-2.7372	133.5425	-2.6949
ZCwsz	119204	118903	139.4949	-2.0933	139.3776	-1.4190
ZCwsz	119204	118903	139.9234	-2.1540	139.7998	-1.4738
ZCwsz	119204	118903	140.3519	-2.2145	140.2220	-1.5285
ZCwsz	119204	118903	140.7670	-2.1372	140.6353	-1.4693
ZCwsz	119204	118903	141.1480	-1.9322	141.0209	-1.2890
ZCwsz	119204	118903	141.5215	-1.7137	141.3993	-1.0939
ZCwsz	119204	118903	141.8939	-1.4933	141.7766	-0.8965
ZCwsz	119166	118865	160.7040	5.3023	160.5867	5.5123
ZCwsz	119166	118865	161.1939	5.2677	161.0746	5.5311
ZCwsz	119166	118865	161.6658	5.4165	161.5559	5.6164
ZCwsz	119166	118865	162.1375	5.5656	162.0370	5.7021
ZCwsz	119166	118865	162.6092	5.7151	162.5181	5.7881
ZCwsz	119166	118865	163.0809	5.8648	162.9989	5.8753
ZCwsz	119166	118865	163.5516	6.0120	163.4722	5.9967
ZCwsz	119166	118865	164.0436	6.0628	163.9579	6.0507
ZCwsz	119166	118865	164.5369	6.1011	164.4444	6.0963
ZCwsz	119166	118865	165.0295	6.0919	164.9310	6.0916
ZCwsz	119166	118865	165.5175	6.0104	165.4142	6.0185
ZCwsz	119166	118865	166.0053	5.9277	165.8974	5.9449
ZCwsz	119166	118865	166.4932	5.8449	166.3805	5.8713
ZCwsz	119166	118865	166.9810	5.7621	166.8637	5.7977
ZCwsz	119272	118971	147.9151	0.0311	147.7978	0.2958
ZCwsz	119272	118971	148.3927	0.1430	148.2766	0.4184
ZCwsz	119272	118971	148.8703	0.2547	148.7555	0.5407
ZCwsz	119272	118971	149.3478	0.3667	149.2343	0.6633
ZCwsz	119272	118971	149.8253	0.4785	149.7131	0.7857
ZCwsz	119272	118971	150.3029	0.5904	150.1919	0.9082
ZCwsz	119272	118971	150.7805	0.7022	150.6707	1.0306
ZCwsz	119272	118971	151.2580	0.8140	151.1496	1.1531
ZCwsz	119272	118971	151.7366	0.9213	151.6295	1.2706
ZCwsz	119272	118971	152.2189	1.0106	152.1135	1.3706
ZCwsz	119272	118971	152.7012	1.0996	152.5976	1.4703
ZCwsz	119272	118971	153.1836	1.1884	153.0817	1.5699
ZCwsz	119272	118971	153.6674	1.2688	153.5676	1.6598
ZCwsz	119272	118971	154.1548	1.3233	154.0575	1.7251
ZCwsz	119272	118971	154.6423	1.3778	154.5471	1.7924
ZCwsz	119272	118971	155.1297	1.4322	155.0305	1.8950
ZCwsz	119272	118971	155.6071	1.5373	155.5128	2.0027
ZCwsz	119272	118971	156.0753	1.6836	155.9954	2.1096
ZCwsz	119272	118971	156.5449	1.8249	156.4793	2.2097
ZCwsz	119272	118971	157.0274	1.9096	156.9721	2.2435
ZCwsz	119272	118971	157.5135	1.9749	157.4658	2.2649
ZCwsz	119272	118971	158.0004	2.0329	157.9598	2.2803
ZCwsz	119272	118971	158.4904	2.0420	158.4534	2.3012
ZCwsz	119272	118971	158.9808	2.0502	158.9475	2.2951
ZCwsz	119272	118971	159.4713	2.0476	159.4415	2.2806
ZCwsz	119272	118971	159.9615	2.0318	159.9349	2.2511
ZCwsz	119272	118971	160.4514	2.0092	160.4279	2.2162
ZCwsz	119272	118971	160.9386	1.9558	160.9218	2.2055
ZCwsz	119272	118971	161.4079	1.8297	161.3618	2.0070
ZCwsz	119272	118971	161.8167	1.5587	161.7474	1.6978
ZCwsz	119272	118971	162.2011	1.2561	162.1039	1.3570
ZCwsz	119272	118971	162.5410	0.9025	162.4237	0.9802
ZCwsz	119200	118899	150.5281	-0.7784	150.4108	-0.4573
ZCwsz	119200	118899	151.0062	-0.8144	150.8901	-0.4831
ZCwsz	119200	118899	151.4843	-0.8505	151.3694	-0.5090
ZCwsz	119200	118899	151.9624	-0.8866	151.8487	-0.5348
ZCwsz	119200	118899	152.4405	-0.9226	152.3280	-0.5606
ZCwsz	119200	118899	152.9187	-0.9586	152.8073	-0.5864
ZCwsz	119200	118899	153.3961	-1.0019	153.2861	-0.6198
ZCwsz	119200	118899	153.8723	-1.0576	153.7639	-0.6653
ZCwsz	119200	118899	154.3485	-1.1132	154.2418	-0.7109
ZCwsz	119200	118899	154.8255	-1.1581	154.7198	-0.7327
ZCwsz	119200	118899	155.3047	-1.1584	155.1976	-0.6873
ZCwsz	119200	118899	155.7781	-1.0872	155.6754	-0.6411
ZCwsz	119200	118899	156.2494	-0.9992	156.1532	-0.5953
ZCwsz	119200	118899	156.7233	-0.9279	156.6322	-0.5697
ZCwsz	119200	118899	157.2018	-0.8983	157.1120	-0.5839
ZCwsz	119200	118899	157.6805	-0.8716	157.5905	-0.6078
ZCwsz	119200	118899	158.1339	-1.0184	158.0337	-0.7872
ZCwsz	119200	118899	158.5605	-1.2369	158.4674	-0.9926
ZCwsz	119200	118899	158.9927	-1.4445	158.8963	-1.2082
ZCwsz	119200	118899	159.3967	-1.6968	159.2941	-1.4713
ZCwsz	119200	118899	159.7548	-2.0156	159.6481	-1.7955
ZCwsz	119200	118899	160.1337	-2.3060	160.0247	-2.0898
ZCwsz	119200	118899	160.5517	-2.5408	160.4394	-2.3315
ZCwsz	119200	118899	160.9535	-2.8020	160.8644	-2.5544
ZCwsz	119200	118899	161.3746	-3.0294	161.2753	-2.8020
ZCwsz	119200	118899	161.8315	-3.1689	161.7141	-2.9932
ZCwsz	119201	118900	156.1012	-2.4897	155.9839	-2.0743
ZCwsz	119201	118900	156.5826	-2.5079	156.4663	-2.1365
ZCwsz	119201	118900	157.0597	-2.5746	156.9402	-2.2458
ZCwsz	119201	118900	157.5357	-2.6493	157.4124	-2.3628
ZCwsz	119201	118900	158.0107	-2.7293	157.8836	-2.4834
ZCwsz	119201	118900	158.4746	-2.8593	158.3557	-2.6005
ZCwsz	119201	118900	158.9415	-2.9783	158.8245	-2.7304
ZCwsz	119201	118900	159.4146	-3.0653	159.3002	-2.8283
ZCwsz	119201	118900	159.8910	-3.1371	159.7795	-2.9114
ZCwsz	119201	118900	160.3663	-3.2159	160.2575	-3.0012
ZCwsz	119201	118900	160.8369	-3.3174	160.7371	-3.0793
ZCwsz	119201	118900	161.3084	-3.4119	161.2145	-3.1698
ZCwsz	119201	118900	161.7868	-3.4688	161.6855	-3.2911
ZCwsz	119201	118900	162.2651	-3.5266	162.1564	-3.4130
ZCwsz	119201	118900	162.7435	-3.5840	162.6274	-3.5346
ZCwsz	119201	118900	163.2226	-3.6325	163.1007	-3.6452
ZCwsz	119201	118900	163.6927	-3.7264	163.5753	-3.7481
Cbn	119235	118934	72.4487	-3.5824	68.7650	-3.9450
Cbn	119235	118934	72.9226	-3.6355	69.2394	-3.9929
Cbn	119235	118934	73.3958	-3.6944	69.7133	-4.0465
Cbn	119235	118934	73.8694	-3.7495	70.1876	-4.0964
Cbn	119235	118934	74.3430	-3.8045	70.6618	-4.1461
Cbn	119235	118934	74.8176	-3.8514	71.1368	-4.1877
Cbn	119235	118934	75.2926	-3.8932	71.6123	-4.2242
Cbn	119235	118934	75.7691	-3.9066	72.0890	-4.2320
Cbn	119235	118934	76.2459	-3.9087	72.5658	-4.2287
Cbn	119235	118934	76.7228	-3.9089	73.0427	-4.2236
Cbn	119235	118934	77.1996	-3.9075	73.5195	-4.2168
Cbn	119235	118934	77.6761	-3.8922	73.9959	-4.1961
Cbn	119235	118934	78.1526	-3.8729	74.4721	-4.1714
Cbn	119235	118934	78.6081	-3.7683	74.9263	-4.0609
Cbn	119235	118934	79.0308	-3.5477	75.3471	-3.8366
Cbn	119157	118856	73.5780	0.4977	69.8943	0.1477
Cbn	119157	118856	74.0586	0.4737	70.3795	0.1290
Cbn	119157	118856	74.5392	0.4517	70.8648	0.1122
Cbn	119157	118856	75.0199	0.4297	71.3501	0.0954
Cbn	119157	118856	75.5006	0.4104	71.8355	0.0812
Cbn	119157	118856	75.9812	0.3880	72.3208	0.0644
Cbn	119157	118856	76.4621	0.3717	72.8063	0.0535
Cbn	119157	118856	76.9431	0.3579	73.2918	0.0451
Cbn	119157	118856	77.4240	0.3478	73.7773	0.0423
Cbn	119157	118856	77.9051	0.3552	74.2627	0.0543
Cbn	119157	118856	78.3862	0.3582	74.7482	0.0629
Cbn	119157	118856	78.8672	0.3567	75.2331	0.0507
Cbn	119157	118856	79.3481	0.3412	75.7177	0.0197
Cbn	119157	118856	79.8291	0.3290	76.2025	-0.0086
Cbn	119157	118856	80.3098	0.3101	76.6868	-0.0433
Cbn	119157	118856	80.7906	0.2914	77.1712	-0.0777
Cbn	119157	118856	81.2716	0.2773	77.6559	-0.1079
Cbn	119157	118856	81.7526	0.2853	78.1413	-0.1178
Cbn	119157	118856	82.2337	0.2910	78.6268	-0.1279
Cbn	119157	118856	82.7144	0.2735	79.1117	-0.1534
Cbn	119157	118856	83.1923	0.2177	79.5948	-0.2011
Cbn	119157	118856	83.6693	0.1560	80.0766	-0.2606
Cbn	119157	118856	84.1502	0.1537	80.5620	-0.2598
Cbn	119157	118856	84.6313	0.1477	81.0476	-0.2601
Cbn	119157	118856	85.1124	0.1429	81.5331	-0.2591
Cbn	119157	118856	85.5929	0.1202	82.0184	-0.2755
Cbn	119157	118856	86.0692	0.0558	82.4999	-0.3338
Cbn	119157	118856	86.5364	-0.0561	82.9726	-0.4416
Cbn	119157	118856	87.0096	-0.1429	83.4511	-0.5240
Cbn	119153	118852	73.3185	-1.1326	69.6348	-1.4855
Cbn	119153	118852	73.8007	-1.1594	70.1211	-1.5070
Cbn	119153	118852	74.2832	-1.1808	70.6077	-1.5231
Cbn	119153	118852	74.7656	-1.2031	71.0943	-1.5402
Cbn	119153	118852	75.2481	-1.2242	71.5809	-1.5558
Cbn	119153	118852	75.7306	-1.2462	72.0674	-1.5729
Cbn	119153	118852	76.2129	-1.2717	72.5539	-1.5932
Cbn	119153	118852	76.6953	-1.2946	73.0404	-1.6106
Cbn	119153	118852	77.1778	-1.3156	73.5270	-1.6258
Cbn	119153	118852	77.6606	-1.3152	74.0137	-1.6191
Cbn	119153	118852	78.1436	-1.3181	74.5006	-1.6163
Cbn	119153	118852	78.6265	-1.3182	74.9874	-1.6110
Cbn	119153	118852	79.1095	-1.3150	75.4742	-1.6020
Cbn	119153	118852	79.5925	-1.3117	75.9609	-1.5935
Cbn	119153	118852	80.0750	-1.3042	76.4472	-1.6016
Cbn	119153	118852	80.5569	-1.3364	76.9318	-1.6486
Cbn	119153	118852	81.0390	-1.3662	77.4166	-1.6933
Cbn	119153	118852	81.5215	-1.3853	77.9022	-1.7275
Cbn	119153	118852	82.0038	-1.4081	78.3875	-1.7660
Cbn	119153	118852	82.4856	-1.4407	78.8720	-1.8133
Cbn	119153	118852	82.9653	-1.4967	79.3539	-1.8825
Cbn	119153	118852	83.4469	-1.5268	79.8379	-1.9322
Cbn	119153	118852	83.9297	-1.5226	80.3247	-1.9374
Cbn	119153	118852	84.4123	-1.5409	80.8114	-1.9495
Cbn	119153	118852	84.8949	-1.5591	81.2981	-1.9624
Cbn	119153	118852	85.3774	-1.5795	81.7847	-1.9774
Cbn	119153	118852	85.8436	-1.7045	82.2571	-2.0910
Cbn	119153	118852	86.3054	-1.8455	82.7245	-2.2268
Cbn	119153	118852	86.7746	-1.9572	83.1978	-2.3375
Cbn	119153	118852	87.2450	-2.0657	83.6734	-2.4407
Cbn	119153	118852	87.7181	-2.1508	84.1509	-2.5232
Cbn	119153	118852	88.1900	-2.0599	84.6257	-2.4286
Cbn	119153	118852	88.6610	-1.9561	85.0994	-2.3192
Cbn	119153	118852	89.1375	-1.8783	85.5788	-2.2355
Cbn	119236	118935	91.7205	-3.4620	88.1619	-3.8133
Cbn	119236	118935	92.1549	-3.2859	88.5957	-3.6291
Cbn	119236	118935	92.6048	-3.1550	89.0459	-3.4897
Cbn	119236	118935	93.0667	-3.0756	89.5087	-3.4013
Cbn	119236	118935	93.5313	-3.0121	89.9747	-3.3288
Cbn	119236	118935	93.9951	-2.9432	90.4397	-3.2509
Cbn	119236	118935	94.4611	-2.8906	90.9073	-3.1894
Cbn	119236	118935	94.9289	-2.8681	91.3772	-3.1584
Cbn	119236	118935	95.3975	-2.8837	91.8487	-3.1656
Cbn	119236	118935	95.8661	-2.8722	92.3196	-3.1443
Cbn	119236	118935	96.3336	-2.9038	92.7900	-3.1716
Cbn	119236	118935	96.7948	-2.9857	93.2532	-3.2574
Cbn	119236	118935	97.2535	-3.0834	93.7140	-3.3575
Cbn	119173	118872	89.6921	-2.2252	86.1335	-2.5762
Cbn	119173	118872	90.1484	-2.0359	86.5921	-2.3808
Cbn	119173	118872	90.6061	-1.8503	87.0522	-2.1893
Cbn	119173	118872	91.0736	-1.6909	87.5223	-2.0239
Cbn	119173	118872	91.5525	-1.5707	88.0088	-1.9165
Cbn	119173	118872	92.0289	-1.4405	88.4882	-1.7814
Cbn	119173	118872	92.5150	-1.3548	88.9775	-1.6879
Cbn	119173	118872	93.0055	-1.2963	89.4713	-1.6201
Cbn	119173	118872	93.4966	-1.2432	89.9658	-1.5574
Cbn	119173	118872	93.9876	-1.1896	90.4601	-1.4936
Cbn	119173	118872	94.4775	-1.1260	90.9530	-1.4199
Cbn	119173	118872	94.9671	-1.0610	91.4458	-1.3456
Cbn	119173	118872	95.4549	-0.9829	91.9390	-1.2737
Cbn	119173	118872	95.9386	-0.8827	92.4291	-1.1831
Cbn	119173	118872	96.4246	-0.7952	92.9215	-1.1062
Cbn	119173	118872	96.9154	-0.7413	93.4176	-1.0609
Cbn	119173	118872	97.4092	-0.7370	93.9159	-1.0642
Cbn	119173	118872	97.9028	-0.7216	94.4142	-1.0552
Cbn	119173	118872	98.3940	-0.6759	94.9106	-1.0177
Cbn	119173	118872	98.8817	-0.5977	95.4025	-0.9376
Cbn	119173	118872	99.3691	-0.5189	95.8929	-0.8495
Cbn	119173	118872	99.8413	-0.3740	96.3668	-0.6953
Cbn	119173	118872	100.3078	-0.2114	96.8347	-0.5233
Cbn	119154	118853	99.3819	-1.3786	95.9088	-1.7081
Cbn	119154	118853	99.7895	-1.3050	96.3176	-1.6263
Cbn	119154	118853	100.1690	-1.1312	96.6965	-1.4454
Cbn	119154	118853	100.5367	-0.9328	97.0636	-1.2404
Cbn	119333	119032	100.7711	-0.3753	97.2980	-0.6784
Cbn	119333	119032	101.1537	-0.0860	97.6798	-0.3853
Cbn	119333	119032	101.2730	0.3932	97.7986	0.0946
Cbn	119333	119032	101.3978	0.8709	97.9229	0.5730
Cbn	119333	119032	101.6298	1.2693	98.1489	0.9776
Cbn	119333	119032	102.0539	1.5224	98.5698	1.2368
Cbn	119333	119032	102.4716	1.7857	98.9847	1.5056
Cbn	119333	119032	102.8864	2.0536	99.3964	1.7793
Cbn	119333	119032	103.2988	2.3250	99.8060	2.0560
Cbn	119333	119032	103.6981	2.6151	100.2032	2.3501
Cbn	119333	119032	104.0981	2.9045	100.5995	2.6455
Cbn	119333	119032	104.4995	3.1922	100.9976	2.9386
Cbn	119333	119032	104.9003	3.4805	101.3969	3.2301
Cbn	119333	119032	105.2950	3.7772	101.7964	3.5213
Cbn	119333	119032	105.6908	4.0725	102.1967	3.8113
Cbn	119333	119032	106.0931	4.3588	102.6037	4.0920
Cbn	119333	119032	106.4968	4.6430	103.0122	4.3704
Cbn	119333	119032	106.9053	4.9205	103.4255	4.6417
Cbn	119333	119032	107.3150	5.1962	103.8400	4.9111
Cbn	119333	119032	107.7961	5.1719	104.3206	4.8774
Cbn	119333	119032	108.2836	5.0936	104.8069	4.7881
Cbn	119333	119032	108.7710	5.0142	105.2929	4.6977
Cbn	119333	119032	109.2582	4.9337	105.7787	4.6063
Cbn	119333	119032	109.7473	4.8660	106.2667	4.5272
Cbn	119333	119032	110.2368	4.8016	106.7562	4.4582
Cbn	119333	119032	110.7264	4.7374	107.2464	4.3938
Cbn	119333	119032	111.2158	4.6720	107.7364	4.3284
Cbn	119333	119032	111.7052	4.6063	108.2263	4.2626
Cbn	119333	119032	112.1985	4.6169	108.7201	4.2726
Cbn	119333	119032	112.6922	4.6072	109.2144	4.2629
Cbn	119333	119032	113.1857	4.5936	109.7085	4.2493
Cbn	119333	119032	113.6791	4.5723	110.2024	4.2280
Cbn	119333	119032	114.1688	4.5097	110.6928	4.1657
Cbn	119333	119032	114.6549	4.4231	111.1795	4.0791
Cbn	119333	119032	115.1411	4.3372	111.6663	3.9930
Cbn	119333	119032	115.6282	4.2563	112.1540	3.9120
Cbn	119333	119032	116.1153	4.1749	112.6416	3.8305
Cbn	119333	119032	116.6022	4.0933	113.1291	3.7488
Cbn	119357	119056	102.2902	3.0808	98.8171	2.8065
Cbn	119357	119056	102.7137	3.3406	99.2383	3.0726
Cbn	119357	119056	103.1095	3.6392	99.6320	3.3764
Cbn	119357	119056	103.4808	3.9694	100.0009	3.7114
Cbn	119357	119056	103.8519	4.2999	100.3695	4.0467
Cbn	119357	119056	104.2230	4.6304	100.7382	4.3820
Cbn	119357	119056	104.5884	4.9671	101.1017	4.7228
Cbn	119357	119056	104.9380	5.3202	101.4516	5.0777
Cbn	119357	119056	105.2829	5.6780	101.8014	5.4326
Cbn	119357	119056	105.6386	6.0249	102.1619	5.7765
Cbn	119357	119056	106.0063	6.3591	102.5349	6.1069
Cbn	119357	119056	106.4097	6.6432	102.9445	6.3843
Cbn	119357	119056	106.8506	6.8724	103.3909	6.6057
Cbn	119357	119056	107.2989	7.0808	103.8461	6.7999
Cbn	119357	119056	107.7934	7.1271	104.3431	6.8338
Cbn	119357	119056	108.2883	7.1718	104.8403	6.8672
Cbn	119357	119056	108.7833	7.2157	105.3375	6.8997
Cbn	119357	119056	109.2785	7.2574	105.8349	6.9300
Cbn	119357	119056	109.7738	7.2980	106.3324	6.9589
Cbn	119357	119056	110.2691	7.3303	106.8292	6.9890
Cbn	119357	119056	110.7636	7.3796	107.3251	7.0385
Cbn	119357	119056	111.2589	7.4202	107.8218	7.0783
Cbn	119357	119056	111.7546	7.4543	108.3190	7.1121
Cbn	119357	119056	112.2513	7.4607	108.8171	7.1154
Cbn	119357	119056	112.7481	7.4502	109.3154	7.1058
Cbn	119357	119056	113.2451	7.4504	109.8137	7.1059
Cbn	119357	119056	113.7420	7.4495	110.3120	7.1050
Cbn	119357	119056	114.2388	7.4506	110.8101	7.1100
Cbn	119357	119056	114.7339	7.4937	111.3065	7.1531
Cbn	119357	119056	115.2290	7.5367	111.8030	7.1964
Cbn	119357	119056	115.7077	7.6617	112.2939	7.2675
Cbn	119357	119056	116.1668	7.8497	112.7648	7.4267
Cbn	119357	119056	116.6254	8.0404	113.2344	7.5934
Cbn	119357	119056	117.0890	8.2188	113.6998	7.7710
Cbn	119357	119056	117.5716	8.3347	114.1868	7.8727
Cbn	119357	119056	118.0596	8.4257	114.6743	7.9747
Cbn	119357	119056	118.5558	8.4159	115.1706	8.0108
Cbn	119357	119056	119.0509	8.3768	115.6681	7.9864
Cbn	119357	119056	119.5468	8.3644	116.1643	7.9420
Cbn	119357	119056	120.0298	8.4645	116.6554	7.9959
Cbn	119357	119056	120.4949	8.6355	117.1346	8.1284
Cbn	119357	119056	120.9055	8.9106	117.5786	8.3495
Cbn	119357	119056	121.2498	9.2654	117.9449	8.6847
Cbn	119357	119056	121.6368	9.5747	118.3177	9.0144
Cbn	119357	119056	122.0606	9.8318	118.7378	9.2788
Cbn	119357	119056	122.4794	10.0980	119.1851	9.4977
Cbn	119357	119056	122.9352	10.2895	119.6373	9.7047
Cbn	119357	119056	123.4195	10.3999	120.1246	9.8074
Cbn	119357	119056	123.8938	10.5470	120.6054	9.9367
Cbn	119357	119056	124.3625	10.7111	121.0876	10.0607
Cbn	119357	119056	124.8283	10.8826	121.5534	10.2348
Cbn	119357	119056	125.2855	11.0768	122.0192	10.4111
Cbn	119357	119056	125.7169	11.3153	122.4795	10.5992
Cbn	119357	119056	126.0902	11.6429	122.8932	10.8723
Cbn	119357	119056	126.4995	11.9240	123.3038	11.1538
Cbn	119357	119056	126.9219	12.1855	123.7264	11.4177
Cbn	119357	119056	127.3579	12.4231	124.1641	11.6550
Cbn	119357	119056	127.8301	12.5763	124.6373	11.8099
Cbn	119357	119056	128.3099	12.7056	125.1165	11.9467
Cbn	119357	119056	128.7930	12.8216	125.5998	12.0678
Cbn	119162	118861	118.9939	5.7110	115.5947	5.2584
Cbn	119162	118861	119.4684	5.5677	116.0602	5.1123
Cbn	119162	118861	119.9170	5.3550	116.5018	4.9037
Cbn	119162	118861	120.3866	5.1997	116.9663	4.7609
Cbn	119162	118861	120.8665	5.0735	117.4455	4.6678
Cbn	119162	118861	121.3541	4.9815	117.9278	4.5917
Cbn	119162	118861	121.8470	4.9292	118.4106	4.5193
Cbn	119162	118861	122.0379	4.5443	118.6030	4.1439
Cbn	119376	119075	118.8923	0.7244	115.4191	0.3799
Cbn	119376	119075	118.8606	0.2440	115.3872	-0.1036
Cbn	119376	119075	118.8290	-0.2364	115.3554	-0.5870
Cbn	119376	119075	119.1157	-0.5994	115.6491	-0.9505
Cbn	119376	119075	119.5108	-0.8712	116.0484	-1.2218
Cbn	119376	119075	119.9797	-0.8202	116.5218	-1.1619
Cbn	119376	119075	120.4451	-0.6978	116.9899	-1.0373
Cbn	119376	119075	120.8923	-0.5223	117.4462	-0.8751
Cbn	119376	119075	121.3036	-0.2728	117.8853	-0.6734
Cbn	119376	119075	121.6844	0.0209	118.2874	-0.4034
Cbn	119376	119075	122.0598	0.3223	118.6764	-0.1148
Cbn	119376	119075	122.4535	0.5991	119.0758	0.1591
Cbn	119376	119075	122.8731	0.8338	119.5052	0.3828
Cbn	119376	119075	123.3253	0.9943	119.9503	0.5733
Cbn	119376	119075	123.8039	1.0355	120.4284	0.6437
Cbn	119376	119075	124.2850	1.0498	120.9126	0.6586
Cbn	119376	119075	124.7622	1.1111	121.3968	0.6642
Cbn	119376	119075	125.2346	1.2021	121.8782	0.7176
Cbn	119376	119075	125.7009	1.3178	122.3559	0.7962
Cbn	119376	119075	126.1382	1.5188	122.8134	0.9524
Cbn	119376	119075	126.5294	1.7990	123.2219	1.2122
Cbn	119443	118941	126.7745	1.9532	123.4553	1.3837
Cbn	119443	118941	127.2472	1.9554	123.9321	1.4040
Cbn	119443	118941	127.7190	1.9814	124.4095	1.4066
Cbn	119443	118941	128.1897	2.0232	124.8867	1.4198
Cbn	119443	118941	128.6621	2.0409	125.3626	1.4563
Cbn	119443	118941	129.1346	2.0532	125.8399	1.4595
Cbn	119443	118941	129.6020	2.0053	126.3119	1.4002
Cbn	119443	118941	130.0560	1.8737	126.7710	1.2693
Cbn	119443	118941	130.5123	1.7502	127.2285	1.1328
Cbn	119443	118941	130.9649	1.6140	127.6876	1.0021
Cbn	119443	118941	131.4166	1.4745	128.1487	0.8781
Cbn	119151	118850	134.8003	0.6574	131.7344	0.5094
Cbn	119151	118850	134.9428	0.3148	131.8769	0.1698
Cbn	119151	118850	135.0853	-0.0278	132.0195	-0.1698
Cbn	119151	118850	135.1383	-0.3947	132.0720	-0.5341
Cbn	119273	118972	132.8261	-1.7809	130.0017	-1.8219
Cbn	119273	118972	133.3041	-1.6518	130.4794	-1.6816
Cbn	119273	118972	133.7825	-1.5243	130.9576	-1.5429
Cbn	119273	118972	134.2712	-1.5452	131.4493	-1.5527
Cbn	119273	118972	134.7613	-1.5841	131.9429	-1.5791
Cbn	119273	118972	135.2470	-1.4948	132.4289	-1.4770
Cbn	119273	118972	135.6935	-1.2813	132.8733	-1.2526
Cbn	119273	118972	136.1345	-1.0563	133.3125	-1.0181
Cbn	119273	118972	136.5770	-0.8340	133.7531	-0.7864
Cbn	119273	118972	137.0241	-0.6213	134.1995	-0.5658
Cbn	119273	118972	137.4592	-0.3860	134.6349	-0.3252
Cbn	119273	118972	137.8539	-0.0874	135.0294	-0.0220
Cbn	119273	118972	138.2413	0.2209	135.4167	0.2908
Cbn	119364	119063	159.1944	0.5160	159.0771	0.7583
Cbn	119364	119063	159.6270	0.3067	159.5044	0.5421
Cbn	119364	119063	160.0540	0.0863	159.9261	0.3153
Cbn	119364	119063	160.4542	-0.1745	160.3229	0.0519
Cbn	119364	119063	160.8004	-0.5075	160.6767	-0.2705
Cbn	119364	119063	161.1568	-0.8243	161.0514	-0.5678
Cbn	119364	119063	161.5823	-1.0471	161.4527	-0.8290
Cbn	119364	119063	162.0256	-1.1648	161.8745	-1.0176
Cbn	119364	119063	162.4604	-0.9686	162.3296	-0.8850
Cbn	119364	119063	162.8857	-0.7450	162.7761	-0.7119
Cbn	119364	119063	163.3050	-0.5105	163.2161	-0.5238
Cbn	119364	119063	163.7483	-0.3290	163.6572	-0.3410
Cbn	119364	119063	164.2071	-0.1860	164.1122	-0.1917
Cbn	119364	119063	164.6685	-0.0517	164.5699	-0.0507
Cbn	119364	119063	165.1309	0.0791	165.0285	0.0870
Cbn	119364	119063	165.5934	0.2094	165.4873	0.2242
Cbn	119364	119063	166.0559	0.3397	165.9461	0.3615
Cbn	119364	119063	166.5185	0.4701	166.4049	0.4988
Cbn	119364	119063	166.9810	0.6004	166.8637	0.6360
Cbn	119168	118867	163.4039	7.8352	163.2866	7.8086
Cbn	119168	118867	163.8519	7.8943	163.7329	7.8753
Cbn	119168	118867	164.3026	7.9334	164.1823	7.9221
Cbn	119168	118867	164.7505	7.8924	164.6302	7.8896
Cbn	119168	118867	165.1966	7.8168	165.0769	7.8217
Cbn	119168	118867	165.6427	7.7411	165.5236	7.7537
Cbn	119168	118867	166.0888	7.6654	165.9703	7.6857
Cbn	119168	118867	166.5349	7.5897	166.4170	7.6177
Cbn	119168	118867	166.9810	7.5140	166.8637	7.5496
Cbn	119203	118902	163.0488	-2.6010	162.9315	-2.5935
Cbn	119203	118902	163.5310	-2.6644	163.4091	-2.6881
Cbn	119203	118902	163.9992	-2.7922	163.8792	-2.8080
Cbn	119203	118902	164.4793	-2.8746	164.3605	-2.8823
Cbn	119203	118902	164.9583	-2.9627	164.8408	-2.9622
Cbn	119203	118902	165.4392	-3.0375	165.3228	-3.0288
Cbn	119203	118902	165.9251	-3.0691	165.8091	-3.0519
Cbn	119203	118902	166.4114	-3.0971	166.2957	-3.0714
Cbn	119203	118902	166.8967	-3.0984	166.7808	-3.0640
Cbn	119203	118902	167.3789	-3.0295	167.2616	-2.9869
PPu	119159	118858	74.1444	4.1862	70.4607	3.8425
PPu	119159	118858	74.6056	4.1757	70.9302	3.8372
PPu	119159	118858	75.0668	4.1674	71.3997	3.8340
PPu	119159	118858	75.5281	4.1620	71.8692	3.8337
PPu	119159	118858	75.9871	4.1201	72.3368	3.7935
PPu	119159	118858	76.4473	4.0887	72.8042	3.7499
PPu	119159	118858	76.9081	4.0662	73.2723	3.7126
PPu	119159	118858	77.3691	4.0516	73.7409	3.6833
PPu	119159	118858	77.8304	4.0546	74.2101	3.6698
PPu	119159	118858	78.2916	4.0587	74.6795	3.6577
PPu	119159	118858	78.7527	4.0728	75.1490	3.6549
